"350150510","åNIEØKA","2018","09",17.0,"",11.2,"",-5.1,"",5.3,"",7.6,"",.0,"8",46.5,"",16.3,"","23","",164.2,"",3,"",3,"",11,"",2,"",0,"",0,"",20,"",0,"",5,"",0,"",2,"",2,"",0,"",26,"",11,"",1,"",0,"",0,""
"350150510","åNIEØKA","2018","10",12.1,"",6.3,"",-5.2,"",.6,"",3.5,"",.0,"8",53.4,"",24.7,"","28","",148.2,"",10,"",7,"",8,"",7,"",0,"",1,"",23,"",0,"",15,"",1,"",2,"",6,"",0,"",29,"",24,"",0,"",0,"",0,""
"350150510","åNIEØKA","2018","11",11.5,"",2.6,"",-11.9,"",-2.9,"",-.3,"",.0,"8",32.5,"",10.3,"","02","",91.8,"",7,"",12,"",6,"",8,"",2,"",0,"",24,"",0,"",15,"",0,"",1,"",8,"",0,"",28,"",17,"",0,"",0,"",0,""
"350150510","åNIEØKA","2018","12",3.2,"",-2.9,"",-12.6,"",-7.1,"",-5.0,"",.0,"8",243.8,"",29.2,"","21","",21.6,"",98,"",28,"",7,"",21,"",0,"",0,"",31,"",0,"",29,"",0,"",7,"",26,"",0,"",30,"",26,"",0,"",0,"",0,""
"350160520","K£ODZKO","2018","01",9.8,"",4.0,"",-6.2,"",-.2,"",1.6,"",-9.5,"",33.5,"",13.8,"","10","",24.0,"",2,"",5,"",5,"",10,"",7,"",2,"",6,"",17,"",0,"",1,"",1,"",1,"",0,"",16,"",2,"",0,"",2,"",10,""
"350160520","K£ODZKO","2018","02",5.2,"",-.6,"",-14.3,"",-5.5,"",-3.4,"",-14.4,"",8.8,"",3.8,"","01","",58.1,"",6,"",11,"",1,"",8,"",0,"",0,"",3,"",22,"",0,"",2,"",2,"",0,"",0,"",1,"",0,"",0,"",0,"",11,""
"350160520","K£ODZKO","2018","03",13.7,"",4.3,"",-16.2,"",-2.9,"",.5,"",-18.2,"",24.0,"",6.7,"","06","",111.6,"",10,"",9,"",6,"",10,"",6,"",1,"",1,"",21,"",0,"",2,"",3,"",1,"",4,"",3,"",0,"",1,"",2,"",16,""
"350160520","K£ODZKO","2018","04",26.1,"",19.6,"",-3.7,"",6.2,"",12.9,"",-6.3,"",12.2,"",4.6,"","13","",276.3,"",0,"",0,"",6,"",0,"",0,"",1,"",3,"",7,"",0,"",0,"",0,"",0,"",0,"",11,"",0,"",3,"",24,"",3,""
"350160520","K£ODZKO","2018","05",28.2,"",21.3,"",2.8,"",8.8,"",15.4,"",.3,"",48.8,"",19.6,"","16","",295.6,"",0,"",0,"",7,"",0,"",0,"",0,"",3,"",14,"",0,"",0,"",0,"",0,"",0,"",0,"",0,"",5,"",25,"",0,""
"350160520","K£ODZKO","2018","06",28.9,"",22.4,"",5.4,"",11.6,"",16.7,"",2.8,"",130.2,"",37.6,"","11","",202.1,"",0,"",0,"",17,"",0,"",0,"",0,"",8,"",17,"",0,"",0,"",0,"",0,"",0,"",1,"",0,"",9,"",24,"",0,""
"350160520","K£ODZKO","2018","07",30.8,"",25.1,"",4.6,"",11.8,"",18.5,"",1.9,"",42.7,"",9.8,"","17","",267.6,"",0,"",0,"",10,"",0,"",0,"",0,"",4,"",8,"",0,"",0,"",0,"",0,"",0,"",0,"",0,"",2,"",28,"",0,""
"350160520","K£ODZKO","2018","08",33.8,"",27.5,"",4.3,"",12.7,"",20.1,"",1.2,"",16.9,"",8.5,"","24","",276.2,"",0,"",0,"",8,"",0,"",0,"",0,"",3,"",5,"",0,"",0,"",0,"",0,"",0,"",1,"",0,"",5,"",25,"",0,""
"350160520","K£ODZKO","2018","09",28.9,"",21.4,"",-2.1,"",8.9,"",14.7,"",-4.5,"",67.5,"",22.3,"","01","",225.8,"",0,"",0,"",9,"",0,"",0,"",0,"",4,"",11,"",0,"",0,"",0,"",0,"",0,"",2,"",0,"",3,"",24,"",2,""
"350160520","K£ODZKO","2018","10",22.6,"",15.6,"",-.8,"",5.6,"",10.3,"",-2.3,"",50.2,"",34.6,"","28","",164.4,"",0,"",0,"",12,"",1,"",1,"",1,"",9,"",18,"",0,"",0,"",0,"",0,"",0,"",14,"",1,"",0,"",16,"",2,""
"350160520","K£ODZKO","2018","11",16.4,"",7.6,"",-9.8,"",2.0,"",4.7,"",-12.2,"",26.4,"",13.9,"","02","",76.5,"",5,"",5,"",7,"",4,"",2,"",0,"",11,"",23,"",0,"",4,"",0,"",0,"",1,"",7,"",1,"",0,"",11,"",8,""
"350160520","K£ODZKO","2018","12",9.4,"",3.3,"",-5.3,"",-.6,"",1.4,"",-7.1,"",30.7,"",4.4,"","23","",16.9,"",1,"",6,"",10,"",11,"",8,"",1,"",1,"",17,"",0,"",5,"",0,"",0,"",0,"",8,"",0,"",0,"",0,"",5,""
"350170530","OPOLE","2018","01",11.8,"",5.4,"",-7.5,"",.5,"",2.7,"",-8.9,"",11.3,"",4.6,"","10","",50.2,"",1,"",1,"",6,"",4,"",1,"",0,"",4,"",14,"",0,"",0,"",0,"",0,"",0,"",3,"",0,"",0,"",3,"",9,""
"350170530","OPOLE","2018","02",6.7,"",.8,"",-13.3,"",-5.3,"",-2.4,"",-14.6,"",8.1,"",4.3,"","01","",90.4,"",3,"",5,"",1,"",6,"",2,"",0,"",1,"",23,"",0,"",0,"",0,"",0,"",3,"",0,"",0,"",0,"",0,"",17,""
"350170530","OPOLE","2018","03",15.8,"",6.3,"",-15.9,"",-2.2,"",1.8,"",-17.2,"",19.4,"",6.8,"","16","",125.4,"",3,"",4,"",9,"",1,"",2,"",0,"",0,"",21,"",0,"",0,"",2,"",0,"",3,"",0,"",0,"",0,"",5,"",11,""
"350170530","OPOLE","2018","04",28.7,"",21.4,"",-1.4,"",7.2,"",14.3,"",-4.1,"",18.6,"",12.9,"","30","",287.0,"",0,"",0,"",5,"",0,"",0,"",0,"",1,"",4,"",0,"",0,"",0,"",0,"",0,"",3,"",0,"",2,"",23,"",1,""
"350170530","OPOLE","2018","05",30.8,"",23.9,"",5.0,"",10.7,"",17.3,"",2.5,"",29.3,"",15.0,"","16","",303.8,"",0,"",0,"",11,"",0,"",0,"",0,"",2,"",10,"",0,"",0,"",0,"",0,"",0,"",0,"",0,"",4,"",19,"",0,""
"350170530","OPOLE","2018","06",32.2,"",25.2,"",8.0,"",13.9,"",19.0,"",5.8,"",69.0,"",29.3,"","08","",218.7,"",0,"",0,"",14,"",0,"",0,"",1,"",0,"",10,"",0,"",0,"",0,"",0,"",0,"",0,"",0,"",8,"",12,"",0,""
"350170530","OPOLE","2018","07",32.6,"",27.3,"",8.5,"",14.6,"",20.8,"",7.6,"",48.2,"",15.9,"","17","",290.2,"",0,"",0,"",9,"",0,"",0,"",0,"",1,"",10,"",0,"",0,"",0,"",0,"",0,"",0,"",0,"",2,"",18,"",0,""
"350170530","OPOLE","2018","08",35.0,"",28.7,"",6.6,"",15.3,"",21.8,"",6.5,"",52.5,"",15.9,"","10","",284.9,"",0,"",0,"",7,"",0,"",0,"",0,"",2,"",5,"",0,"",0,"",0,"",0,"",0,"",0,"",0,"",5,"",21,"",0,""
"350170530","OPOLE","2018","09",30.7,"",23.1,"",-.6,"",10.9,"",16.3,"",-1.7,"",94.2,"",65.1,"","01","",234.8,"",0,"",0,"",10,"",0,"",0,"",0,"",0,"",13,"",0,"",0,"",0,"",0,"",0,"",0,"",0,"",2,"",20,"",0,""
"350170530","OPOLE","2018","10",24.0,"",16.9,"",-.7,"",6.9,"",11.5,"",-.3,"",45.7,"",22.7,"","23","",161.8,"",0,"",0,"",11,"",0,"",0,"",0,"",7,"",17,"",0,"",0,"",0,"",0,"",1,"",1,"",0,"",0,"",15,"",0,""
"350170530","OPOLE","2018","11",19.3,"",9.6,"",-8.7,"",3.1,"",6.1,"",-10.2,"",13.8,"",7.1,"","02","",106.4,"",1,"",2,"",5,"",2,"",0,"",0,"",3,"",23,"",0,"",0,"",0,"",0,"",0,"",0,"",0,"",0,"",6,"",5,""
"350170530","OPOLE","2018","12",10.4,"",4.3,"",-4.6,"",.5,"",2.4,"",-5.8,"",57.2,"",9.4,"","03","",24.2,"",1,"",3,"",13,"",8,"",7,"",0,"",0,"",24,"",0,"",0,"",0,"",0,"",0,"",0,"",0,"",0,"",1,"",3,""
"350180540","RACIB”RZ","2018","01",10.9,"",4.6,"",-5.0,"",.5,"",2.3,"",-6.7,"",26.1,"",12.8,"","10","",57.4,"",5,"",4,"",8,"",7,"",4,"",1,"",5,"",26,"",0,"",0,"",0,"",0,"",0,"",10,"",1,"",0,"",3,"",11,""
"350180540","RACIB”RZ","2018","02",6.7,"",-.3,"",-14.0,"",-5.7,"",-2.8,"",-15.3,"",15.1,"",5.6,"","01","",61.3,"",8,"",22,"",1,"",5,"",1,"",0,"",0,"",28,"",0,"",2,"",0,"",0,"",8,"",1,"",0,"",0,"",0,"",4,""
"350180540","RACIB”RZ","2018","03",16.2,"",5.6,"",-16.9,"",-2.3,"",1.6,"",-18.4,"",24.5,"",11.3,"","16","",134.1,"",4,"",6,"",7,"",3,"",2,"",1,"",2,"",29,"",1,"",0,"",2,"",0,"",6,"",1,"",0,"",0,"",0,"",8,""
"350180540","RACIB”RZ","2018","04",27.7,"",20.9,"",-.8,"",7.1,"",14.0,"",-3.4,"",9.5,"",4.7,"","23","",280.7,"",0,"",0,"",6,"",0,"",0,"",0,"",0,"",18,"",0,"",0,"",0,"",0,"",1,"",5,"",0,"",1,"",24,"",2,""
"350180540","RACIB”RZ","2018","05",29.5,"",23.1,"",5.7,"",10.4,"",17.0,"",3.2,"",42.5,"",12.9,"","08","",315.5,"",0,"",0,"",10,"",0,"",0,"",0,"",2,"",21,"",0,"",0,"",0,"",0,"",0,"",1,"",0,"",7,"",20,"",0,""
"350180540","RACIB”RZ","2018","06",32.3,"",24.3,"",7.7,"",13.5,"",18.5,"",7.0,"",63.7,"",17.0,"","09","",218.0,"",0,"",0,"",15,"",0,"",0,"",0,"",1,"",15,"",0,"",0,"",0,"",0,"",0,"",1,"",0,"",6,"",16,"",0,""
"350180540","RACIB”RZ","2018","07",32.3,"",26.6,"",5.1,"",13.6,"",20.2,"",3.1,"",60.6,"",17.9,"","27","",283.2,"",0,"",0,"",13,"",0,"",0,"",0,"",2,"",17,"",0,"",0,"",0,"",0,"",0,"",1,"",0,"",7,"",15,"",0,""
"350180540","RACIB”RZ","2018","08",33.7,"",28.2,"",6.4,"",15.0,"",21.5,"",5.0,"",55.1,"",30.5,"","08","",304.1,"",0,"",0,"",11,"",0,"",0,"",0,"",0,"",19,"",0,"",0,"",0,"",0,"",0,"",1,"",0,"",5,"",22,"",0,""
"350180540","RACIB”RZ","2018","09",29.6,"",22.5,"",-.9,"",10.9,"",16.0,"",-2.7,"",38.6,"",13.0,"","14","",240.4,"",0,"",0,"",10,"",0,"",0,"",0,"",1,"",24,"",0,"",0,"",0,"",0,"",0,"",3,"",1,"",3,"",22,"",2,""
"350180540","RACIB”RZ","2018","10",24.4,"",16.7,"",.7,"",5.9,"",11.1,"",-1.5,"",42.3,"",11.4,"","23","",163.2,"",0,"",0,"",11,"",0,"",0,"",0,"",12,"",27,"",0,"",0,"",0,"",0,"",3,"",7,"",0,"",0,"",18,"",1,""
"350180540","RACIB”RZ","2018","11",19.6,"",9.2,"",-6.8,"",2.5,"",5.5,"",-10.4,"",18.0,"",5.4,"","02","",108.6,"",2,"",3,"",5,"",4,"",0,"",0,"",6,"",29,"",0,"",0,"",0,"",0,"",2,"",1,"",0,"",0,"",15,"",6,""
"350180540","RACIB”RZ","2018","12",9.0,"",4.1,"",-6.0,"",.3,"",2.2,"",-10.0,"",44.7,"",5.6,"","30","",19.1,"",1,"",1,"",13,"",9,"",6,"",3,"",2,"",27,"",4,"",0,"",0,"",0,"",0,"",7,"",0,"",0,"",0,"",4,""
"350190550","CZ STOCHOWA","2018","01",9.6,"",3.7,"",-8.6,"",-1.0,"",1.1,"",-11.9,"",21.5,"",5.7,"","29","",41.6,"",0,"8",0,"",12,"",0,"",0,"9",0,"9",0,"9",0,"9",0,"9",0,"9",0,"9",0,"9",0,"9",0,"9",0,"9",0,"9",0,"9",0,"9"
"350190550","CZ STOCHOWA","2018","02",5.4,"",-.6,"",-14.5,"",-5.6,"",-3.4,"",-17.1,"",7.6,"",3.5,"","04","",.0,"8",0,"8",0,"",7,"",0,"",0,"9",0,"9",0,"9",0,"9",0,"9",0,"9",0,"9",0,"9",0,"9",0,"9",0,"9",0,"9",0,"9",0,"9"
"350190550","CZ STOCHOWA","2018","03",.0,"8",.0,"8",.0,"8",.0,"8",.8,"",.0,"8",16.7,"",9.0,"","16","",130.4,"",0,"8",0,"",11,"",0,"",0,"9",0,"9",0,"9",0,"9",0,"9",0,"9",0,"9",0,"9",0,"9",0,"9",0,"9",0,"9",0,"9",0,"9"
"350190550","CZ STOCHOWA","2018","04",27.9,"",20.8,"",.1,"",8.2,"",14.2,"",-1.8,"",7.1,"",4.0,"","23","",257.1,"",0,"8",0,"",5,"",0,"",0,"9",0,"9",0,"9",0,"9",0,"9",0,"9",0,"9",0,"9",0,"9",0,"9",0,"9",0,"9",0,"9",0,"9"
"350190550","CZ STOCHOWA","2018","05",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",89.5,"",26.9,"","16","",.0,"8",0,"8",0,"",9,"",0,"",0,"9",0,"9",0,"9",0,"9",0,"9",0,"9",0,"9",0,"9",0,"9",0,"9",0,"9",0,"9",0,"9",0,"9"
"350190550","CZ STOCHOWA","2018","06",30.4,"",23.8,"",7.7,"",13.6,"",18.3,"",7.6,"",101.9,"",21.2,"","10","",211.1,"",0,"8",0,"",14,"",0,"",0,"9",0,"9",0,"9",0,"9",0,"9",0,"9",0,"9",0,"9",0,"9",0,"9",0,"9",0,"9",0,"9",0,"9"
"350190550","CZ STOCHOWA","2018","07",30.6,"",25.3,"",6.9,"",15.0,"",20.0,"",5.0,"",133.2,"",43.3,"","17","",258.1,"",0,"8",0,"",15,"",0,"",0,"9",0,"9",0,"9",0,"9",0,"9",0,"9",0,"9",0,"9",0,"9",0,"9",0,"9",0,"9",0,"9",0,"9"
"350190550","CZ STOCHOWA","2018","08",32.7,"",26.6,"",7.3,"",15.6,"",20.8,"",6.3,"",41.3,"",10.6,"","10","",264.4,"",0,"8",0,"",10,"",0,"",0,"9",0,"9",0,"9",0,"9",0,"9",0,"9",0,"9",0,"9",0,"9",0,"9",0,"9",0,"9",0,"9",0,"9"
"350190550","CZ STOCHOWA","2018","09",.0,"8",.0,"8",.0,"8",.0,"8",15.8,"",.0,"8",28.6,"",11.6,"","23","",225.2,"",0,"8",0,"",6,"",0,"",0,"9",0,"9",0,"9",0,"9",0,"9",0,"9",0,"9",0,"9",0,"9",0,"9",0,"9",0,"9",0,"9",0,"9"
"350190550","CZ STOCHOWA","2018","10",.0,"8",.0,"8",.0,"8",.0,"8",10.8,"",.0,"8",45.9,"",21.1,"","23","",.0,"8",0,"8",0,"",13,"",0,"",0,"9",0,"9",0,"9",0,"9",0,"9",0,"9",0,"9",0,"9",0,"9",0,"9",0,"9",0,"9",0,"9",0,"9"
"350190550","CZ STOCHOWA","2018","11",.0,"8",.0,"8",.0,"8",.0,"8",4.9,"",.0,"8",14.6,"",6.5,"","02","",107.8,"",0,"8",0,"",7,"",0,"",0,"9",0,"9",0,"9",0,"9",0,"9",0,"9",0,"9",0,"9",0,"9",0,"9",0,"9",0,"9",0,"9",0,"9"
"350190550","CZ STOCHOWA","2018","12",.0,"8",.0,"8",.0,"8",.0,"8",1.0,"",.0,"8",48.8,"",7.2,"","09","",15.7,"",0,"8",0,"",24,"",0,"",0,"9",0,"9",0,"9",0,"9",0,"9",0,"9",0,"9",0,"9",0,"9",0,"9",0,"9",0,"9",0,"9",0,"9"
"350190560","KATOWICE-MUCHOWIEC","2018","01",10.1,"",4.3,"",-8.2,"",-.8,"",1.6,"",-9.8,"",23.5,"",6.0,"","05","",38.3,"",5,"",6,"",9,"",8,"",4,"",0,"",4,"",25,"",0,"",0,"",0,"",0,"",0,"",2,"",0,"",0,"",1,"",12,""
"350190560","KATOWICE-MUCHOWIEC","2018","02",6.6,"",-.2,"",-15.2,"",-5.2,"",-2.9,"",-16.2,"",15.2,"",7.7,"","01","",50.5,"",5,"",18,"",1,"",8,"",0,"",0,"",2,"",26,"",0,"",0,"",1,"",0,"",6,"",0,"",0,"",0,"",0,"",14,""
"350190560","KATOWICE-MUCHOWIEC","2018","03",16.7,"",5.9,"",-18.0,"",-3.4,"",1.1,"",-19.4,"",22.6,"",11.2,"","16","",123.0,"",2,"",8,"",8,"",5,"",2,"",0,"",2,"",22,"",0,"",1,"",2,"",0,"",8,"",1,"",0,"",0,"",4,"",15,""
"350190560","KATOWICE-MUCHOWIEC","2018","04",27.6,"",21.1,"",-2.4,"",6.3,"",14.0,"",-4.7,"",15.9,"",9.2,"","23","",263.7,"",0,"",0,"",6,"",1,"",1,"",0,"",1,"",5,"",0,"",0,"",0,"",0,"",0,"",1,"",0,"",2,"",25,"",2,""
"350190560","KATOWICE-MUCHOWIEC","2018","05",29.4,"",22.8,"",5.2,"",10.3,"",16.9,"",2.1,"",103.0,"",24.0,"","03","",300.4,"",0,"",0,"",10,"",0,"",0,"",0,"",3,"",8,"",0,"",0,"",0,"",0,"",0,"",0,"",0,"",6,"",26,"",0,""
"350190560","KATOWICE-MUCHOWIEC","2018","06",30.9,"",24.0,"",7.7,"",13.4,"",18.4,"",6.0,"",57.5,"",12.5,"","11","",179.6,"",0,"",0,"",16,"",0,"",0,"",0,"",0,"",5,"",0,"",0,"",0,"",0,"",0,"",0,"",0,"",8,"",15,"",0,""
"350190560","KATOWICE-MUCHOWIEC","2018","07",30.9,"",25.8,"",7.0,"",13.5,"",19.7,"",5.1,"",85.3,"",26.3,"","17","",249.6,"",0,"",0,"",13,"",0,"",0,"",0,"",1,"",8,"",0,"",0,"",0,"",0,"",0,"",0,"",0,"",7,"",20,"",0,""
"350190560","KATOWICE-MUCHOWIEC","2018","08",33.0,"",26.9,"",5.3,"",14.5,"",20.7,"",4.0,"",29.7,"",10.0,"","24","",273.2,"",0,"",0,"",9,"",0,"",0,"",0,"",0,"",8,"",0,"",0,"",0,"",0,"",0,"",0,"",0,"",5,"",29,"",0,""
"350190560","KATOWICE-MUCHOWIEC","2018","09",28.5,"",21.9,"",-.5,"",9.6,"",15.3,"",-3.3,"",52.6,"",17.8,"","14","",222.1,"",0,"",0,"",11,"",0,"",0,"",0,"",1,"",7,"",0,"",0,"",0,"",0,"",0,"",1,"",0,"",2,"",23,"",0,""
"350190560","KATOWICE-MUCHOWIEC","2018","10",23.5,"",16.6,"",-1.0,"",5.2,"",10.4,"",-2.7,"",53.8,"",16.1,"","23","",149.0,"",0,"",0,"",12,"",0,"",0,"",0,"",5,"",17,"",0,"",0,"",0,"",0,"",0,"",1,"",0,"",0,"",18,"",0,""
"350190560","KATOWICE-MUCHOWIEC","2018","11",19.8,"",9.0,"",-7.3,"",1.5,"",4.9,"",-10.7,"",8.2,"",3.4,"","02","",99.3,"",1,"",1,"",5,"",2,"",1,"",1,"",8,"",23,"",0,"",2,"",0,"",0,"",1,"",0,"",0,"",0,"",12,"",6,""
"350190560","KATOWICE-MUCHOWIEC","2018","12",8.4,"",3.4,"",-9.6,"",-.6,"",1.4,"",-11.3,"",72.7,"",9.6,"","30","",.0,"8",6,"",12,"",13,"",10,"",6,"",0,"",2,"",29,"",0,"",0,"",0,"",0,"",0,"",1,"",0,"",0,"",0,"",4,""
"350190566","KRAK”W-BALICE","2018","01",10.7,"",4.1,"",-9.7,"",-2.0,"",.9,"",-11.4,"",17.6,"",4.6,"","16","",.0,"8",6,"",7,"",10,"",6,"",2,"",0,"",8,"",25,"",3,"",0,"",0,"",0,"",1,"",7,"",0,"",0,"",2,"",8,""
"350190566","KRAK”W-BALICE","2018","02",8.1,"",-.5,"",-13.6,"",-5.1,"",-3.0,"",-17.0,"",9.8,"",4.1,"","01","",.0,"8",6,"",12,"",1,"",10,"",0,"",0,"",3,"",25,"",2,"",0,"",1,"",0,"",0,"",0,"",0,"",0,"",0,"",10,""
"350190566","KRAK”W-BALICE","2018","03",17.2,"",5.8,"",-18.0,"",-4.1,"",.6,"",-22.0,"",19.4,"",8.4,"","16","",.0,"8",3,"",10,"",8,"",5,"",2,"",0,"",3,"",27,"",0,"",0,"",2,"",0,"",7,"",4,"",0,"",0,"",0,"",9,""
"350190566","KRAK”W-BALICE","2018","04",29.2,"",21.4,"",-1.8,"",6.1,"",13.8,"",-5.8,"",9.7,"",1.8,"","13","23",.0,"8",0,"",0,"",8,"",1,"",1,"",0,"",0,"",8,"",0,"",0,"",0,"",0,"",0,"",4,"",0,"",3,"",17,"",1,""
"350190566","KRAK”W-BALICE","2018","05",30.5,"",23.2,"",5.7,"",10.8,"",17.1,"",3.2,"",68.6,"",22.5,"","17","",.0,"8",0,"",0,"",8,"",0,"",0,"",0,"",1,"",8,"",0,"",0,"",0,"",0,"",0,"",1,"",0,"",4,"",18,"",0,""
"350190566","KRAK”W-BALICE","2018","06",32.5,"",24.7,"",8.0,"",13.9,"",18.9,"",4.5,"",72.4,"",17.8,"","21","",.0,"8",0,"",0,"",13,"",0,"",0,"",0,"",1,"",6,"",0,"",0,"",0,"",0,"",0,"",1,"",0,"",9,"",12,"",0,""
"350190566","KRAK”W-BALICE","2018","07",30.5,"",25.8,"",8.4,"",14.7,"",19.9,"",5.1,"",142.3,"",37.9,"","18","",.0,"8",0,"",0,"",14,"",0,"",0,"",0,"",1,"",7,"",0,"",0,"",0,"",0,"",0,"",2,"",0,"",7,"",15,"",0,""
"350190566","KRAK”W-BALICE","2018","08",32.8,"",26.5,"",8.9,"",15.2,"",20.6,"",6.5,"",70.9,"",26.8,"","10","",.0,"8",0,"",0,"",9,"",0,"",0,"",0,"",0,"",11,"",0,"",0,"",0,"",0,"",0,"",0,"",0,"",8,"",26,"",0,""
"350190566","KRAK”W-BALICE","2018","09",29.2,"",22.1,"",-.6,"",10.2,"",15.6,"",-3.0,"",42.8,"",11.6,"","04","",.0,"8",0,"",0,"",11,"",0,"",0,"",0,"",4,"",17,"",0,"",0,"",0,"",0,"",0,"",3,"",0,"",2,"",23,"",0,""
"350190566","KRAK”W-BALICE","2018","10",23.7,"",16.8,"",.0,"",5.4,"",10.4,"",-3.4,"",52.3,"",16.3,"","23","",.0,"8",0,"",0,"",10,"",0,"",0,"",0,"",5,"",22,"",0,"",0,"",0,"",0,"",1,"",4,"",0,"",0,"",18,"",0,""
"350190566","KRAK”W-BALICE","2018","11",21.9,"",8.6,"",-8.3,"",1.7,"",4.5,"",-10.8,"",11.7,"",4.1,"","20","",.0,"8",1,"",2,"",6,"",4,"",1,"",0,"",13,"",26,"",0,"",2,"",0,"",0,"",0,"",1,"",0,"",0,"",5,"",7,""
"350190566","KRAK”W-BALICE","2018","12",9.3,"",3.7,"",-11.8,"",-1.3,"",1.2,"",-15.0,"",51.2,"",7.7,"","11","",.0,"8",6,"",13,"",14,"",9,"",5,"",0,"",3,"",25,"",1,"",2,"",0,"",0,"",0,"",4,"",0,"",0,"",0,"",3,""
"350200570","KIELCE-SUK”W","2018","01",8.9,"",3.0,"",-9.4,"",-2.3,"",.3,"",-9.6,"",25.6,"",4.3,"","16","",61.9,"",8,"",9,"",7,"",5,"",6,"",0,"",9,"",26,"",4,"",6,"",0,"",0,"",0,"",2,"",0,"",0,"",0,"",10,""
"350200570","KIELCE-SUK”W","2018","02",5.8,"",-.9,"",-17.6,"",-6.9,"",-4.0,"",-19.2,"",16.9,"",8.0,"","01","",64.6,"",6,"",22,"",0,"",9,"",3,"",0,"",7,"",28,"",4,"",2,"",1,"",0,"",0,"",0,"",0,"",0,"",0,"",15,""
"350200570","KIELCE-SUK”W","2018","03",17.3,"",4.8,"",-19.0,"",-4.6,"",-.2,"",-19.5,"",26.0,"",10.0,"","16","",133.6,"",8,"",14,"",4,"",5,"",5,"",0,"",6,"",28,"",0,"",1,"",3,"",1,"",1,"",1,"",0,"",0,"",2,"",14,""
"350200570","KIELCE-SUK”W","2018","04",27.3,"",20.6,"",-3.6,"",5.3,"",13.0,"",-4.3,"",8.9,"",4.3,"","26","",276.6,"",0,"",0,"",4,"",2,"",1,"",0,"",6,"",19,"",0,"",0,"",0,"",0,"",0,"",3,"",0,"",2,"",22,"",4,""
"350200570","KIELCE-SUK”W","2018","05",29.8,"",22.8,"",3.9,"",10.0,"",16.8,"",2.5,"",46.5,"",19.1,"","16","",309.8,"",0,"",0,"",9,"",0,"",0,"",0,"",3,"",11,"",0,"",0,"",0,"",0,"",0,"",0,"",0,"",8,"",26,"",0,""
"350200570","KIELCE-SUK”W","2018","06",31.8,"",24.8,"",5.9,"",12.2,"",18.3,"",3.2,"",43.2,"",17.3,"","12","",220.9,"",0,"",0,"",15,"",0,"",0,"",0,"",2,"",12,"",0,"",0,"",0,"",0,"",0,"",1,"",0,"",6,"",20,"",0,""
"350200570","KIELCE-SUK”W","2018","07",31.8,"",25.6,"",8.4,"",14.5,"",19.6,"",7.5,"",114.5,"",20.5,"","17","29",222.4,"",0,"",0,"",19,"",0,"",0,"",0,"",4,"",20,"",0,"",0,"",0,"",0,"",0,"",0,"",0,"",10,"",18,"",0,""
"350200570","KIELCE-SUK”W","2018","08",32.3,"",26.1,"",7.1,"",13.7,"",19.7,"",6.9,"",71.1,"",35.7,"","10","",275.7,"",0,"",0,"",9,"",0,"",0,"",0,"",14,"",25,"",0,"",0,"",0,"",0,"",0,"",0,"",0,"",7,"",27,"",0,""
"350200570","KIELCE-SUK”W","2018","09",28.9,"",21.7,"",-2.4,"",8.7,"",14.8,"",-3.9,"",14.7,"",6.7,"","23","",221.2,"",0,"",0,"",8,"",0,"",0,"",0,"",15,"",26,"",0,"",0,"",0,"",0,"",0,"",1,"",1,"",2,"",24,"",4,""
"350200570","KIELCE-SUK”W","2018","10",22.8,"",16.4,"",-1.9,"",3.8,"",9.7,"",-3.0,"",41.2,"",11.1,"","25","",181.1,"",0,"",0,"",8,"",1,"",0,"",0,"",14,"",27,"",0,"",0,"",0,"",0,"",0,"",3,"",0,"",0,"",21,"",1,""
"350200570","KIELCE-SUK”W","2018","11",20.0,"",8.0,"",-8.9,"",1.0,"",3.9,"",-9.4,"",4.8,"",1.8,"","13","",113.4,"",1,"",2,"",7,"",3,"",0,"",1,"",10,"",26,"",0,"",3,"",0,"",0,"",0,"",0,"",0,"",0,"",11,"",7,""
"350200570","KIELCE-SUK”W","2018","12",7.6,"",2.6,"",-16.1,"",-1.6,"",.6,"",-16.0,"",73.3,"",10.5,"","07","",16.8,"",2,"",11,"",14,"",10,"",5,"",1,"",7,"",31,"",5,"",7,"",0,"",0,"",0,"",0,"",0,"",1,"",0,"",8,""
"350200575","TARN”W","2018","01",13.0,"",4.9,"",-9.8,"",-.9,"",1.9,"",-12.1,"",10.7,"",2.7,"","21","",63.4,"",0,"8",0,"",15,"",0,"",0,"9",0,"9",0,"9",0,"9",0,"9",0,"9",0,"9",0,"9",0,"9",0,"9",0,"9",0,"9",0,"9",0,"9"
"350200575","TARN”W","2018","02",9.4,"",-.3,"",-17.2,"",-5.5,"",-3.0,"",-18.3,"",9.7,"",2.8,"","02","",50.2,"",0,"8",0,"",11,"",0,"",0,"9",0,"9",0,"9",0,"9",0,"9",0,"9",0,"9",0,"9",0,"9",0,"9",0,"9",0,"9",0,"9",0,"9"
"350200575","TARN”W","2018","03",18.1,"",6.5,"",-19.7,"",-3.9,"",1.2,"",-22.4,"",18.2,"",5.7,"","16","",149.6,"",0,"8",0,"",11,"",0,"",0,"9",0,"9",0,"9",0,"9",0,"9",0,"9",0,"9",0,"9",0,"9",0,"9",0,"9",0,"9",0,"9",0,"9"
