"350150510","åNIEØKA","2018","09",5.1,"",8.7,"",7.6,"",8.8,"",82.8,"",841.7,"",.0,"8",19.2,"",27.3,""
"350150510","åNIEØKA","2018","10",5.0,"",13.5,"",3.5,"",6.6,"",84.4,"",836.5,"",.0,"8",26.2,"",27.2,""
"350150510","åNIEØKA","2018","11",5.7,"",11.4,"",-.3,"",4.9,"",77.1,"",836.6,"",.0,"8",13.6,"",18.9,""
"350150510","åNIEØKA","2018","12",7.6,"",14.6,"",-5.0,"",4.2,"",95.1,"",831.2,"",.0,"8",133.8,"",110.0,""
"350160520","K£ODZKO","2018","01",7.0,"",4.5,"",1.6,"",6.0,"",86.8,"",972.4,"",1016.6,"",24.2,"",9.3,""
"350160520","K£ODZKO","2018","02",6.7,"",2.4,"",-3.3,"",4.1,"",81.7,"",975.1,"",1020.3,"",4.9,"",3.9,""
"350160520","K£ODZKO","2018","03",6.3,"",3.4,"",.5,"",5.3,"",77.5,"",964.6,"",1008.6,"",17.7,"",6.3,""
"350160520","K£ODZKO","2018","04",4.4,"",3.6,"",12.9,"",9.7,"",66.2,"",972.2,"",1014.6,"",7.8,"",4.4,""
"350160520","K£ODZKO","2018","05",4.5,"",2.2,"",15.4,"",12.3,"",71.0,"",975.2,"",1017.3,"",10.2,"",38.6,""
"350160520","K£ODZKO","2018","06",5.4,"",2.0,"",16.7,"",14.6,"",77.7,"",974.2,"",1016.1,"",79.1,"",51.1,""
"350160520","K£ODZKO","2018","07",4.4,"",2.0,"",18.5,"",14.8,"",71.9,"",973.4,"",1015.0,"",29.9,"",12.8,""
"350160520","K£ODZKO","2018","08",4.1,"",2.0,"",20.1,"",14.8,"",65.5,"",975.5,"",1017.0,"",8.8,"",8.1,""
"350160520","K£ODZKO","2018","09",4.6,"",2.3,"",14.7,"",12.1,"",72.9,"",978.8,"",1021.2,"",9.2,"",58.3,""
"350160520","K£ODZKO","2018","10",4.5,"",3.9,"",10.3,"",9.1,"",74.2,"",976.4,"",1019.4,"",27.2,"",23.0,""
"350160520","K£ODZKO","2018","11",5.9,"",3.7,"",4.7,"",7.5,"",84.2,"",978.8,"",1022.8,"",9.5,"",16.9,""
"350160520","K£ODZKO","2018","12",7.0,"",4.0,"",1.4,"",6.0,"",86.6,"",975.2,"",1019.5,"",12.6,"",18.1,""
"350170530","OPOLE","2018","01",6.7,"",3.3,"",2.7,"",6.0,"",79.3,"",996.0,"",1016.4,"",6.7,"",4.6,""
"350170530","OPOLE","2018","02",5.8,"",2.3,"",-2.4,"",4.1,"",76.6,"",999.3,"",1020.2,"",2.9,"",5.2,""
"350170530","OPOLE","2018","03",5.7,"",2.9,"",1.8,"",5.2,"",70.1,"",988.3,"",1008.6,"",12.2,"",7.2,""
"350170530","OPOLE","2018","04",4.0,"",3.0,"",14.3,"",9.6,"",60.3,"",995.0,"",1014.5,"",12.4,"",6.2,""
"350170530","OPOLE","2018","05",4.2,"",2.5,"",17.3,"",12.7,"",66.5,"",997.6,"",1017.1,"",9.4,"",19.9,""
"350170530","OPOLE","2018","06",5.3,"",2.1,"",19.0,"",14.8,"",68.4,"",996.0,"",1015.3,"",57.0,"",12.0,""
"350170530","OPOLE","2018","07",4.2,"",1.9,"",20.8,"",15.8,"",66.8,"",994.8,"",1013.9,"",17.9,"",30.3,""
"350170530","OPOLE","2018","08",3.9,"",1.8,"",21.8,"",16.4,"",65.3,"",997.6,"",1016.8,"",30.6,"",21.9,""
"350170530","OPOLE","2018","09",4.1,"",2.1,"",16.3,"",13.3,"",72.2,"",1001.0,"",1020.5,"",73.9,"",20.3,""
"350170530","OPOLE","2018","10",4.4,"",2.8,"",11.5,"",9.9,"",74.0,"",999.2,"",1019.1,"",15.8,"",29.9,""
"350170530","OPOLE","2018","11",5.5,"",2.8,"",6.1,"",7.9,"",80.4,"",1002.7,"",1023.0,"",4.6,"",9.2,""
"350170530","OPOLE","2018","12",7.0,"",3.2,"",2.4,"",6.3,"",85.9,"",998.3,"",1018.8,"",28.2,"",29.0,""
"350180540","RACIB”RZ","2018","01",6.4,"",3.9,"",2.3,"",6.3,"",85.9,"",991.4,"",1017.1,"",12.6,"",13.5,""
"350180540","RACIB”RZ","2018","02",6.3,"",2.8,"",-2.8,"",4.3,"",82.7,"",993.8,"",1020.0,"",8.3,"",6.8,""
"350180540","RACIB”RZ","2018","03",5.7,"",3.3,"",1.6,"",5.6,"",76.5,"",983.2,"",1008.8,"",15.5,"",9.0,""
"350180540","RACIB”RZ","2018","04",4.0,"",3.5,"",14.0,"",9.9,"",63.7,"",990.3,"",1014.9,"",6.0,"",3.5,""
"350180540","RACIB”RZ","2018","05",4.2,"",3.0,"",17.0,"",12.8,"",68.1,"",992.4,"",1016.8,"",8.1,"",34.4,""
"350180540","RACIB”RZ","2018","06",5.5,"",3.0,"",18.4,"",15.1,"",72.5,"",991.0,"",1015.2,"",38.8,"",24.9,""
"350180540","RACIB”RZ","2018","07",4.2,"",3.2,"",20.1,"",15.4,"",68.1,"",990.0,"",1014.0,"",47.9,"",12.7,""
"350180540","RACIB”RZ","2018","08",3.5,"",2.4,"",21.5,"",16.0,"",65.3,"",992.8,"",1016.9,"",16.0,"",39.1,""
"350180540","RACIB”RZ","2018","09",3.9,"",3.1,"",16.0,"",13.0,"",72.2,"",996.2,"",1020.8,"",17.5,"",21.1,""
"350180540","RACIB”RZ","2018","10",4.5,"",3.4,"",11.1,"",9.9,"",76.6,"",994.6,"",1019.6,"",10.9,"",31.4,""
"350180540","RACIB”RZ","2018","11",5.4,"",2.6,"",5.5,"",7.9,"",83.5,"",997.5,"",1023.1,"",8.4,"",9.6,""
"350180540","RACIB”RZ","2018","12",7.2,"",4.2,"",2.2,"",6.2,"",85.6,"",993.7,"",1019.5,"",21.4,"",23.3,""
"350190550","CZ STOCHOWA","2018","01",.0,"8",2.9,"",1.1,"",5.8,"",85.1,"",979.6,"",1016.4,"",9.1,"",12.4,""
"350190550","CZ STOCHOWA","2018","02",.0,"8",2.3,"",-3.4,"",4.0,"",80.4,"",982.6,"",1020.1,"",4.6,"",3.0,""
"350190550","CZ STOCHOWA","2018","03",.0,"8",2.5,"",.8,"",5.0,"",71.6,"",972.9,"",1009.4,"",10.7,"",6.0,""
"350190550","CZ STOCHOWA","2018","04",.0,"8",.0,"8",14.2,"",.0,"8",.0,"8",980.1,"",.0,"8",6.0,"",1.1,""
"350190550","CZ STOCHOWA","2018","05",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8"
"350190550","CZ STOCHOWA","2018","06",.0,"8",2.3,"",18.3,"",13.8,"",67.5,"",980.6,"",1015.2,"",51.4,"",50.5,""
"350190550","CZ STOCHOWA","2018","07",.0,"8",2.4,"",20.0,"",15.6,"",68.9,"",979.4,"",1013.7,"",87.0,"",46.2,""
"350190550","CZ STOCHOWA","2018","08",.0,"8",1.8,"",20.8,"",16.1,"",67.6,"",982.8,"",1017.1,"",16.7,"",24.6,""
"350190550","CZ STOCHOWA","2018","09",.0,"8",2.1,"",15.8,"",12.4,"",69.6,"",985.5,"",1020.6,"",14.5,"",14.1,""
"350190550","CZ STOCHOWA","2018","10",.0,"8",2.3,"",10.8,"",9.6,"",75.2,"",983.7,"",1019.3,"",25.6,"",20.3,""
"350190550","CZ STOCHOWA","2018","11",.0,"8",2.4,"",4.9,"",7.5,"",82.1,"",987.2,"",1023.8,"",4.5,"",10.1,""
"350190550","CZ STOCHOWA","2018","12",.0,"8",2.7,"",1.0,"",6.1,"",90.3,"",981.8,"",1018.7,"",22.6,"",26.2,""
"350190560","KATOWICE-MUCHOWIEC","2018","01",6.6,"",3.4,"",1.6,"",6.0,"",84.9,"",982.4,"",1017.2,"",9.4,"",14.1,""
"350190560","KATOWICE-MUCHOWIEC","2018","02",6.8,"",2.0,"",-2.9,"",4.2,"",80.6,"",984.5,"",1020.0,"",5.7,"",9.5,""
"350190560","KATOWICE-MUCHOWIEC","2018","03",5.7,"",2.6,"",1.1,"",5.2,"",72.9,"",974.4,"",1009.0,"",13.4,"",9.2,""
"350190560","KATOWICE-MUCHOWIEC","2018","04",4.2,"",2.6,"",14.0,"",9.2,"",59.3,"",981.7,"",1015.0,"",14.2,"",1.7,""
"350190560","KATOWICE-MUCHOWIEC","2018","05",4.5,"",2.3,"",16.9,"",12.5,"",67.4,"",983.9,"",1016.9,"",54.4,"",48.6,""
"350190560","KATOWICE-MUCHOWIEC","2018","06",5.7,"",2.0,"",18.4,"",14.6,"",70.2,"",982.3,"",1015.0,"",27.3,"",30.2,""
"350190560","KATOWICE-MUCHOWIEC","2018","07",4.9,"",1.8,"",19.7,"",15.7,"",70.6,"",981.2,"",1013.7,"",54.1,"",31.2,""
"350190560","KATOWICE-MUCHOWIEC","2018","08",4.1,"",1.8,"",20.7,"",16.5,"",69.9,"",984.6,"",1017.1,"",14.0,"",15.7,""
"350190560","KATOWICE-MUCHOWIEC","2018","09",4.3,"",2.1,"",15.3,"",12.9,"",74.4,"",987.5,"",1020.8,"",23.5,"",29.1,""
"350190560","KATOWICE-MUCHOWIEC","2018","10",4.5,"",2.1,"",10.4,"",9.8,"",79.0,"",985.9,"",1019.7,"",32.2,"",21.6,""
"350190560","KATOWICE-MUCHOWIEC","2018","11",5.5,"",2.3,"",4.9,"",7.5,"",83.4,"",988.9,"",1023.5,"",2.0,"",6.2,""
"350190560","KATOWICE-MUCHOWIEC","2018","12",7.3,"",3.0,"",1.4,"",.0,"8",.0,"8",.0,"8",.0,"8",37.2,"",35.5,""
"350190566","KRAK”W-BALICE","2018","01",6.3,"",3.9,"",.9,"",5.7,"",84.7,"",987.3,"",1017.5,"",9.0,"",8.6,""
"350190566","KRAK”W-BALICE","2018","02",6.9,"",2.9,"",-3.0,"",4.4,"",85.0,"",989.2,"",1019.9,"",2.7,"",7.1,""
"350190566","KRAK”W-BALICE","2018","03",5.2,"",3.3,"",.6,"",5.2,"",76.8,"",979.2,"",1009.2,"",14.0,"",5.4,""
"350190566","KRAK”W-BALICE","2018","04",3.7,"",3.3,"",13.8,"",9.5,"",62.9,"",986.3,"",1015.0,"",5.8,"",3.9,""
"350190566","KRAK”W-BALICE","2018","05",3.6,"",3.3,"",17.1,"",12.5,"",67.0,"",988.3,"",1016.7,"",30.3,"",38.3,""
"350190566","KRAK”W-BALICE","2018","06",5.1,"",3.0,"",18.9,"",15.0,"",70.7,"",986.4,"",1014.7,"",17.6,"",54.8,""
"350190566","KRAK”W-BALICE","2018","07",4.5,"",2.9,"",19.9,"",16.4,"",72.5,"",985.3,"",1013.4,"",102.7,"",39.6,""
"350190566","KRAK”W-BALICE","2018","08",3.5,"",2.1,"",20.6,"",17.3,"",73.5,"",989.0,"",1017.2,"",32.8,"",38.1,""
"350190566","KRAK”W-BALICE","2018","09",4.0,"",2.3,"",15.6,"",13.3,"",75.8,"",991.9,"",1020.7,"",8.2,"",34.6,""
"350190566","KRAK”W-BALICE","2018","10",4.4,"",3.0,"",10.4,"",9.9,"",79.6,"",990.4,"",1019.6,"",21.2,"",31.1,""
"350190566","KRAK”W-BALICE","2018","11",5.6,"",3.2,"",4.5,"",7.8,"",87.5,"",993.8,"",1023.7,"",4.8,"",6.9,""
"350190566","KRAK”W-BALICE","2018","12",7.1,"",3.4,"",1.2,"",6.1,"",89.9,"",989.0,"",1019.2,"",19.6,"",31.6,""
"350200570","KIELCE-SUK”W","2018","01",6.8,"",3.1,"",.3,"",5.5,"",84.8,"",984.9,"",1017.6,"",10.7,"",14.9,""
"350200570","KIELCE-SUK”W","2018","02",6.4,"",2.2,"",-4.0,"",4.0,"",82.2,"",987.0,"",1020.3,"",4.2,"",12.7,""
"350200570","KIELCE-SUK”W","2018","03",5.7,"",2.5,"",-.2,"",4.9,"",75.0,"",977.1,"",1009.6,"",18.4,"",7.6,""
"350200570","KIELCE-SUK”W","2018","04",4.0,"",3.0,"",13.0,"",9.4,"",65.2,"",983.9,"",1015.1,"",8.4,"",.5,""
"350200570","KIELCE-SUK”W","2018","05",3.6,"",2.5,"",16.7,"",12.0,"",65.2,"",986.3,"",1017.2,"",38.1,"",8.4,""
"350200570","KIELCE-SUK”W","2018","06",5.0,"",2.2,"",18.2,"",13.7,"",67.1,"",984.1,"",1014.6,"",27.7,"",15.5,""
"350200570","KIELCE-SUK”W","2018","07",5.0,"",2.4,"",19.7,"",16.2,"",72.6,"",982.5,"",1012.9,"",75.2,"",39.3,""
"350200570","KIELCE-SUK”W","2018","08",4.1,"",1.8,"",19.7,"",16.8,"",75.1,"",986.9,"",1017.4,"",64.3,"",6.8,""
"350200570","KIELCE-SUK”W","2018","09",4.3,"",2.2,"",14.8,"",12.7,"",75.8,"",989.4,"",1020.5,"",2.1,"",12.6,""
"350200570","KIELCE-SUK”W","2018","10",4.4,"",2.5,"",9.7,"",9.3,"",78.9,"",987.8,"",1019.5,"",30.2,"",11.0,""
"350200570","KIELCE-SUK”W","2018","11",5.3,"",2.4,"",3.9,"",7.5,"",86.4,"",992.1,"",1024.5,"",.3,"",4.5,""
"350200570","KIELCE-SUK”W","2018","12",7.4,"",2.8,"",.6,"",6.1,"",92.3,"",985.8,"",1018.5,"",36.6,"",36.7,""
"350200575","TARN”W","2018","01",.0,"8",2.1,"",1.9,"",5.4,"",75.1,"",991.7,"",1017.8,"",6.9,"",3.8,""
"350200575","TARN”W","2018","02",.0,"8",.0,"8",-3.0,"",4.1,"",79.5,"",993.3,"",1019.9,"",6.1,"",3.6,""
"350200575","TARN”W","2018","03",.0,"8",.0,"8",1.2,"",4.9,"",68.7,"",983.4,"",1009.4,"",9.3,"",8.9,""
"350200575","TARN”W","2018","04",.0,"8",1.9,"",14.6,"",.0,"8",.0,"8",990.3,"",1015.2,"",12.3,"",6.5,""
"350200575","TARN”W","2018","05",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",992.1,"",.0,"8",23.9,"",34.8,""
"350200575","TARN”W","2018","06",.0,"8",1.4,"",18.9,"",14.8,"",69.6,"",989.9,"",1014.4,"",22.4,"",12.5,""
"350200575","TARN”W","2018","07",.0,"8",1.3,"",20.0,"",16.4,"",72.1,"",988.6,"",1012.9,"",43.8,"",15.9,""
