"349190600","BIELSKO-BIA£A","2015","11",17.4,"",10.3,"",-4.4,"",3.1,"",6.5,"",-7.2,"",80.0,"",18.5,"","20","",100.3,"",2,"",2,"",13,"",4,"",4,"",2,"",3,"",28,"",0,"",0,"",0,"",0,"",8,"",5,"",0,"",0,"",10,"",7,""
"349190600","BIELSKO-BIA£A","2015","12",14.5,"",8.4,"",-9.6,"",2.1,"",5.5,"",-11.4,"",22.3,"",7.1,"","11","",96.2,"",0,"",0,"",9,"",0,"",1,"",0,"",2,"",21,"",0,"",0,"",0,"",0,"",1,"",4,"",0,"",0,"",12,"",10,""
"349190625","ZAKOPANE","2015","01",11.7,"",2.7,"",-18.2,"",-4.7,"",-1.3,"",-24.1,"",84.6,"",25.0,"","30","",46.4,"",34,"",26,"",1,"",23,"",7,"",0,"",5,"",27,"",4,"",2,"",2,"",5,"",0,"",1,"",0,"",0,"",0,"",9,""
"349190625","ZAKOPANE","2015","02",9.1,"",2.2,"",-12.7,"",-6.3,"",-2.4,"",-17.7,"",49.0,"",15.3,"","25","",112.7,"",51,"",28,"",2,"",8,"",1,"",0,"",10,"",26,"",6,"",3,"",0,"",1,"",0,"",1,"",0,"",0,"",1,"",16,""
"349190625","ZAKOPANE","2015","03",14.5,"",6.7,"",-9.7,"",-2.9,"",1.3,"",-16.3,"",66.9,"",19.0,"","11","",187.0,"",48,"",27,"",2,"",13,"",5,"",0,"",4,"",24,"",0,"",2,"",1,"",1,"",0,"",0,"",0,"",0,"",0,"",16,""
"349190625","ZAKOPANE","2015","04",19.5,"",10.5,"",-6.4,"",.5,"",5.1,"",-10.4,"",68.9,"",14.0,"","17","",192.7,"",22,"",10,"",1,"",11,"",2,"",0,"",0,"",14,"",0,"",0,"",0,"",1,"",0,"",0,"",0,"",0,"",6,"",8,""
"349190625","ZAKOPANE","2015","05",22.3,"",14.8,"",-.3,"",5.6,"",9.9,"",-1.9,"",184.0,"",68.1,"","26","",158.9,"",0,"",0,"",18,"",0,"",0,"",0,"",4,"",14,"",0,"",0,"",0,"",0,"",0,"",0,"",0,"",5,"",19,"",5,""
"349190625","ZAKOPANE","2015","06",27.5,"",19.3,"",3.6,"",9.5,"",14.3,"",2.2,"",83.3,"",41.0,"","15","",175.7,"",0,"",0,"",15,"",0,"",0,"",0,"",0,"",12,"",0,"",0,"",0,"",0,"",0,"",0,"",0,"",4,"",21,"",0,""
"349190625","ZAKOPANE","2015","07",30.4,"",23.7,"",5.1,"",12.1,"",17.7,"",3.9,"",63.3,"",19.7,"","25","",256.4,"",0,"",0,"",14,"",0,"",0,"",0,"",0,"",3,"",0,"",0,"",0,"",0,"",0,"",0,"",0,"",7,"",23,"",1,""
"349190625","ZAKOPANE","2015","08",31.0,"",24.9,"",5.0,"",11.9,"",18.2,"",3.5,"",35.5,"",16.5,"","16","",236.1,"",0,"",0,"",6,"",0,"",0,"",0,"",0,"",9,"",0,"",0,"",0,"",0,"",0,"",0,"",0,"",8,"",29,"",0,""
"349190625","ZAKOPANE","2015","09",30.7,"",16.8,"",1.3,"",8.7,"",12.3,"",-.4,"",160.2,"",65.0,"","25","",110.2,"",0,"",0,"",18,"",0,"",0,"",0,"",2,"",18,"",0,"",0,"",0,"",0,"",0,"",0,"",0,"",6,"",16,"",1,""
"349190625","ZAKOPANE","2015","10",19.3,"",11.0,"",-2.8,"",1.9,"",5.8,"",-4.4,"",60.6,"",18.4,"","19","",110.1,"",10,"",3,"",10,"",4,"",1,"",0,"",5,"",29,"",1,"",0,"",0,"",0,"",0,"",0,"",0,"",0,"",21,"",10,""
"349190625","ZAKOPANE","2015","11",19.2,"",9.0,"",-11.0,"",-.1,"",3.7,"",-15.2,"",63.3,"",12.8,"","20","",97.8,"",8,"",11,"",10,"",9,"",2,"",0,"",0,"",17,"",0,"",0,"",0,"",0,"",0,"",0,"",0,"",0,"",3,"",11,""
"349190625","ZAKOPANE","2015","12",12.6,"",6.0,"",-12.7,"",-1.8,"",1.8,"",-15.7,"",22.5,"",5.7,"","01","",97.6,"",1,"",2,"",5,"",7,"",4,"",0,"",3,"",24,"",0,"",1,"",0,"",0,"",0,"",0,"",0,"",0,"",2,"",22,""
"349190650","KASPROWY WIERCH","2015","01",2.9,"",-4.5,"",-18.7,"",-10.2,"",-7.5,"",.0,"8",166.7,"",30.2,"","04","",42.2,"",105,"",31,"",0,"",26,"",0,"",0,"",31,"",0,"",31,"",2,"",0,"",29,"",0,"",29,"",11,"",0,"",0,"",0,""
"349190650","KASPROWY WIERCH","2015","02",1.2,"",-3.7,"",-17.7,"",-9.1,"",-6.6,"",.0,"8",79.0,"",27.9,"","08","",137.9,"",164,"",28,"",0,"",14,"",0,"",0,"",20,"",0,"",20,"",3,"",0,"",17,"",0,"",19,"",3,"",0,"",0,"",0,""
"349190650","KASPROWY WIERCH","2015","03",3.3,"",-2.6,"",-12.9,"",-7.7,"",-5.4,"",.0,"8",107.8,"",27.2,"","12","",143.9,"",171,"",31,"",0,"",17,"",2,"",0,"",21,"",0,"",21,"",2,"",0,"",19,"",0,"",19,"",5,"",1,"",0,"",0,""
"349190650","KASPROWY WIERCH","2015","04",6.3,"",-.2,"",-13.1,"",-5.7,"",-3.4,"",.0,"8",103.3,"",22.2,"","06","",146.3,"",217,"",30,"",2,"",13,"",3,"",0,"",22,"",0,"",21,"",0,"",0,"",18,"",0,"",20,"",3,"",0,"",0,"",2,""
"349190650","KASPROWY WIERCH","2015","05",12.3,"",6.5,"",-5.6,"",.1,"",3.1,"",.0,"8",249.8,"",106.9,"","26","",126.2,"",125,"",19,"",11,"",9,"",6,"",2,"",29,"",0,"",7,"",1,"",0,"",3,"",0,"",19,"",0,"",5,"",0,"",1,""
"349190650","KASPROWY WIERCH","2015","06",17.6,"",10.1,"",-1.7,"",4.3,"",6.8,"",.0,"8",141.6,"",26.1,"","15","",137.3,"",0,"",0,"",16,"",2,"",0,"",1,"",22,"",0,"",1,"",0,"",0,"",0,"",0,"",10,"",2,"",6,"",0,"",2,""
"349190650","KASPROWY WIERCH","2015","07",21.5,"",14.6,"",-1.8,"",7.2,"",10.2,"",.0,"8",111.8,"",17.5,"","08","",213.2,"",0,"",0,"",16,"",0,"",0,"",0,"",17,"",0,"",0,"",0,"",0,"",0,"",0,"",14,"",1,"",8,"",3,"",0,""
"349190650","KASPROWY WIERCH","2015","08",21.5,"",15.5,"",2.9,"",9.6,"",12.0,"",.0,"8",27.4,"",9.8,"","16","",214.4,"",0,"",0,"",11,"",0,"",0,"",0,"",12,"",0,"",0,"",0,"",0,"",0,"",0,"",7,"",0,"",8,"",0,"",2,""
"349190650","KASPROWY WIERCH","2015","09",18.7,"",7.1,"",-5.2,"",2.7,"",4.8,"",.0,"8",186.4,"",57.5,"","25","",86.9,"",2,"",2,"",13,"",5,"",3,"",1,"",28,"",0,"",9,"",0,"",0,"",2,"",0,"",21,"",6,"",5,"",1,"",2,""
"349190650","KASPROWY WIERCH","2015","10",10.0,"",4.3,"",-7.6,"",-.5,"",1.9,"",.0,"8",116.8,"",18.2,"","16","",129.0,"",24,"",15,"",9,"",7,"",1,"",0,"",24,"",0,"",11,"",2,"",0,"",5,"",0,"",15,"",2,"",0,"",0,"",2,""
"349190650","KASPROWY WIERCH","2015","11",13.9,"",2.4,"",-13.8,"",-2.9,"",-.3,"",.0,"8",85.2,"",16.2,"","20","",101.8,"",25,"",22,"",4,"",15,"",3,"",0,"",21,"",0,"",14,"",1,"",0,"",13,"",0,"",22,"",9,"",0,"",0,"",0,""
"349190650","KASPROWY WIERCH","2015","12",7.4,"",.9,"",-11.7,"",-4.9,"",-1.8,"",.0,"8",45.8,"",14.6,"","09","",136.0,"",41,"",31,"",2,"",12,"",1,"",0,"",24,"",0,"",23,"",6,"",1,"",7,"",0,"",18,"",5,"",0,"",0,"",0,""
"349200660","NOWY S•CZ","2015","01",13.2,"",4.4,"",-17.0,"",-1.7,"",1.3,"",-22.1,"",45.9,"",11.2,"","30","",57.0,"",0,"8",0,"",18,"",0,"",0,"9",0,"9",0,"9",0,"9",0,"9",0,"9",0,"9",0,"9",0,"9",0,"9",0,"9",0,"9",0,"9",0,"9"
"349200660","NOWY S•CZ","2015","02",13.1,"",5.4,"",-8.8,"",-2.9,"",.8,"",-15.0,"",22.1,"",10.3,"","25","",110.7,"",0,"8",0,"",9,"",0,"",0,"9",0,"9",0,"9",0,"9",0,"9",0,"9",0,"9",0,"9",0,"9",0,"9",0,"9",0,"9",0,"9",0,"9"
"349200660","NOWY S•CZ","2015","03",18.3,"",10.7,"",-5.9,"",-.5,"",4.5,"",-8.6,"",32.9,"",10.0,"","12","",190.6,"",0,"8",0,"",13,"",0,"",0,"9",0,"9",0,"9",0,"9",0,"9",0,"9",0,"9",0,"9",0,"9",0,"9",0,"9",0,"9",0,"9",0,"9"
"349200660","NOWY S•CZ","2015","04",24.1,"",14.7,"",-2.2,"",2.9,"",8.5,"",-5.7,"",26.2,"",6.0,"","02","",191.8,"",0,"8",0,"",14,"",0,"",0,"9",0,"9",0,"9",0,"9",0,"9",0,"9",0,"9",0,"9",0,"9",0,"9",0,"9",0,"9",0,"9",0,"9"
"349200660","NOWY S•CZ","2015","05",27.5,"",18.7,"",1.8,"",8.1,"",12.9,"",.3,"",109.0,"",20.7,"","21","",166.5,"",0,"8",0,"",22,"",0,"",0,"9",0,"9",0,"9",0,"9",0,"9",0,"9",0,"9",0,"9",0,"9",0,"9",0,"9",0,"9",0,"9",0,"9"
"349200660","NOWY S•CZ","2015","06",32.3,"",23.4,"",5.9,"",11.6,"",.0,"8",4.5,"",21.3,"",10.9,"","15","",242.5,"",0,"8",0,"",10,"",0,"",0,"9",0,"9",0,"9",0,"9",0,"9",0,"9",0,"9",0,"9",0,"9",0,"9",0,"9",0,"9",0,"9",0,"9"
"349200660","NOWY S•CZ","2015","07",34.2,"",27.5,"",8.5,"",14.3,"",20.4,"",7.1,"",55.6,"",13.9,"","16","",295.2,"",0,"8",0,"",14,"",0,"",0,"9",0,"9",0,"9",0,"9",0,"9",0,"9",0,"9",0,"9",0,"9",0,"9",0,"9",0,"9",0,"9",0,"9"
"349200660","NOWY S•CZ","2015","08",35.8,"",29.1,"",7.1,"",14.0,"",21.1,"",5.6,"",19.1,"",10.2,"","17","",304.7,"",0,"8",0,"",8,"",0,"",0,"9",0,"9",0,"9",0,"9",0,"9",0,"9",0,"9",0,"9",0,"9",0,"9",0,"9",0,"9",0,"9",0,"9"
"349200660","NOWY S•CZ","2015","09",36.0,"",20.6,"",3.7,"",11.3,"",15.4,"",2.9,"",102.1,"",43.2,"","25","",156.1,"",0,"8",0,"",16,"",0,"",0,"9",0,"9",0,"9",0,"9",0,"9",0,"9",0,"9",0,"9",0,"9",0,"9",0,"9",0,"9",0,"9",0,"9"
"349200660","NOWY S•CZ","2015","10",23.4,"",13.9,"",-1.7,"",4.4,"",8.3,"",-4.6,"",44.7,"",12.6,"","12","",138.0,"",0,"8",0,"",12,"",0,"",0,"9",0,"9",0,"9",0,"9",0,"9",0,"9",0,"9",0,"9",0,"9",0,"9",0,"9",0,"9",0,"9",0,"9"
"349200660","NOWY S•CZ","2015","11",17.5,"",10.2,"",-7.4,"",1.9,"",.0,"8",-10.0,"",51.4,"",13.8,"","20","",99.2,"",0,"8",0,"",16,"",0,"",0,"9",0,"9",0,"9",0,"9",0,"9",0,"9",0,"9",0,"9",0,"9",0,"9",0,"9",0,"9",0,"9",0,"9"
"349200660","NOWY S•CZ","2015","12",15.1,"",7.6,"",-11.3,"",-.1,"",3.0,"",-14.3,"",13.7,"",5.4,"","02","",124.7,"",0,"8",0,"",13,"",0,"",0,"9",0,"9",0,"9",0,"9",0,"9",0,"9",0,"9",0,"9",0,"9",0,"9",0,"9",0,"9",0,"9",0,"9"
"349210670","KROSNO","2015","01",7.3,"",2.4,"",-17.9,"",-2.3,"",-.1,"",-18.2,"",36.8,"",6.0,"","31","",.0,"8",0,"8",0,"",19,"",0,"",0,"9",0,"9",0,"9",0,"9",0,"9",0,"9",0,"9",0,"9",0,"9",0,"9",0,"9",0,"9",0,"9",0,"9"
"349210670","KROSNO","2015","02",10.6,"",3.8,"",-8.0,"",-1.7,"",.7,"",-8.2,"",9.4,"",3.1,"","25","",.0,"8",0,"8",0,"",7,"",0,"",0,"9",0,"9",0,"9",0,"9",0,"9",0,"9",0,"9",0,"9",0,"9",0,"9",0,"9",0,"9",0,"9",0,"9"
"349210670","KROSNO","2015","03",20.3,"",9.4,"",-5.7,"",.6,"",4.5,"",-6.2,"",31.8,"",11.0,"","12","",.0,"8",0,"8",0,"",14,"",0,"",0,"9",0,"9",0,"9",0,"9",0,"9",0,"9",0,"9",0,"9",0,"9",0,"9",0,"9",0,"9",0,"9",0,"9"
"349210670","KROSNO","2015","04",22.8,"",13.6,"",-2.1,"",3.7,"",8.3,"",.0,"8",16.0,"",5.4,"","02","",.0,"8",0,"8",0,"",17,"",0,"",0,"9",0,"9",0,"9",0,"9",0,"9",0,"9",0,"9",0,"9",0,"9",0,"9",0,"9",0,"9",0,"9",0,"9"
"349210670","KROSNO","2015","05",24.9,"",17.7,"",2.9,"",8.3,"",12.6,"",.9,"",98.2,"",24.8,"","21","",200.1,"",0,"8",0,"",18,"",0,"",0,"9",0,"9",0,"9",0,"9",0,"9",0,"9",0,"9",0,"9",0,"9",0,"9",0,"9",0,"9",0,"9",0,"9"
"349210670","KROSNO","2015","06",29.9,"",22.6,"",7.1,"",12.3,"",17.3,"",5.6,"",26.2,"",20.6,"","15","",.0,"8",0,"8",0,"",3,"",0,"",0,"9",0,"9",0,"9",0,"9",0,"9",0,"9",0,"9",0,"9",0,"9",0,"9",0,"9",0,"9",0,"9",0,"9"
"349210670","KROSNO","2015","07",34.1,"",26.3,"",8.4,"",14.4,"",20.1,"",6.4,"",63.1,"",22.8,"","08","",308.0,"",0,"8",0,"",13,"",0,"",0,"9",0,"9",0,"9",0,"9",0,"9",0,"9",0,"9",0,"9",0,"9",0,"9",0,"9",0,"9",0,"9",0,"9"
"349210670","KROSNO","2015","08",34.3,"",28.3,"",7.5,"",15.1,"",21.5,"",7.2,"",10.6,"",4.8,"","05","",330.1,"",0,"8",0,"",7,"",0,"",0,"9",0,"9",0,"9",0,"9",0,"9",0,"9",0,"9",0,"9",0,"9",0,"9",0,"9",0,"9",0,"9",0,"9"
"349210670","KROSNO","2015","09",34.5,"",19.9,"",3.3,"",11.8,"",15.3,"",3.6,"",108.0,"",49.8,"","24","",156.7,"",0,"8",0,"",12,"",0,"",0,"9",0,"9",0,"9",0,"9",0,"9",0,"9",0,"9",0,"9",0,"9",0,"9",0,"9",0,"9",0,"9",0,"9"
"349210670","KROSNO","2015","10",20.7,"",12.5,"",-2.1,"",4.7,"",8.1,"",-1.9,"",41.2,"",15.4,"","12","",146.4,"",0,"8",0,"",10,"",0,"",0,"9",0,"9",0,"9",0,"9",0,"9",0,"9",0,"9",0,"9",0,"9",0,"9",0,"9",0,"9",0,"9",0,"9"
"349210670","KROSNO","2015","11",16.6,"",8.5,"",-6.1,"",2.6,"",5.1,"",-5.7,"",56.4,"",10.5,"","15","",90.5,"",0,"8",0,"",17,"",0,"",0,"9",0,"9",0,"9",0,"9",0,"9",0,"9",0,"9",0,"9",0,"9",0,"9",0,"9",0,"9",0,"9",0,"9"
"349210670","KROSNO","2015","12",9.6,"",4.7,"",-10.1,"",.4,"",2.1,"",-9.8,"",10.9,"",2.4,"","01","",68.0,"",0,"8",0,"",9,"",0,"",0,"9",0,"9",0,"9",0,"9",0,"9",0,"9",0,"9",0,"9",0,"9",0,"9",0,"9",0,"9",0,"9",0,"9"
"349220690","LESKO","2015","01",11.1,"",2.3,"",-19.8,"",-2.3,"",-.1,"",-23.3,"",60.1,"",7.9,"","30","",43.9,"",18,"",20,"",6,"",17,"",6,"",1,"",8,"",26,"",0,"",3,"",6,"",0,"",0,"",3,"",0,"",0,"",0,"",0,""
"349220690","LESKO","2015","02",12.6,"",3.7,"",-11.2,"",-2.7,"",.2,"",-12.5,"",21.9,"",6.7,"","09","",96.9,"",29,"",23,"",3,"",7,"",3,"",0,"",11,"",27,"",0,"",2,"",3,"",0,"",2,"",0,"",0,"",0,"",0,"",0,""
"349220690","LESKO","2015","03",19.3,"",9.0,"",-6.9,"",-.6,"",3.8,"",-9.7,"",37.5,"",9.8,"","12","",177.3,"",2,"",2,"",4,"",8,"",6,"",0,"",6,"",23,"",0,"",0,"",0,"",0,"",4,"",2,"",0,"",1,"",0,"",13,""
"349220690","LESKO","2015","04",22.2,"",13.0,"",-3.0,"",2.5,"",7.5,"",-5.6,"",26.8,"",5.0,"","17","",191.1,"",7,"",2,"",8,"",9,"",3,"",0,"",2,"",14,"",0,"",0,"",0,"",0,"",0,"",1,"",0,"",0,"",10,"",5,""
"349220690","LESKO","2015","05",24.7,"",17.4,"",2.0,"",7.2,"",12.0,"",.5,"",126.7,"",40.1,"","26","",180.2,"",0,"",0,"",18,"",0,"",0,"",0,"",17,"",26,"",0,"",0,"",0,"",0,"",0,"",0,"",0,"",7,"",19,"",0,""
"349220690","LESKO","2015","06",28.1,"",21.9,"",5.2,"",11.1,"",16.4,"",4.6,"",45.1,"",23.3,"","15","",238.3,"",0,"",0,"",9,"",0,"",0,"",0,"",8,"",20,"",0,"",0,"",0,"",0,"",0,"",0,"",0,"",1,"",25,"",0,""
"349220690","LESKO","2015","07",32.7,"",25.4,"",4.5,"",13.0,"",19.0,"",4.1,"",85.3,"",39.2,"","08","",293.0,"",0,"",0,"",16,"",0,"",0,"",0,"",9,"",22,"",0,"",0,"",0,"",0,"",0,"",1,"",0,"",7,"",21,"",0,""
"349220690","LESKO","2015","08",32.8,"",27.5,"",6.4,"",13.8,"",20.2,"",5.0,"",25.8,"",10.0,"","07","",315.8,"",0,"",0,"",8,"",0,"",0,"",0,"",6,"",23,"",0,"",0,"",0,"",0,"",0,"",0,"",0,"",8,"",30,"",0,""
"349220690","LESKO","2015","09",32.4,"",19.3,"",4.2,"",11.2,"",14.7,"",2.7,"",110.4,"",29.0,"","24","",140.3,"",0,"",0,"",16,"",0,"",0,"",0,"",9,"",23,"",0,"",0,"",0,"",0,"",0,"",0,"",0,"",5,"",17,"",0,""
"349220690","LESKO","2015","10",20.4,"",12.3,"",-2.2,"",3.9,"",7.5,"",-3.7,"",60.3,"",14.0,"","20","",133.0,"",0,"",0,"",13,"",1,"",0,"",0,"",12,"",25,"",0,"",0,"",0,"",0,"",1,"",0,"",0,"",0,"",23,"",5,""
"349220690","LESKO","2015","11",15.7,"",8.5,"",-7.9,"",1.6,"",4.7,"",-8.9,"",69.9,"",21.0,"","20","",89.7,"",3,"",3,"",14,"",4,"",1,"",1,"",8,"",25,"",0,"",2,"",0,"",0,"",2,"",0,"",0,"",0,"",5,"",9,""
"349220690","LESKO","2015","12",10.8,"",5.2,"",-11.8,"",-.5,"",2.0,"",-12.6,"",11.7,"",3.4,"","01","",101.5,"",1,"",1,"",9,"",4,"",0,"",0,"",10,"",24,"",0,"",2,"",0,"",0,"",0,"",2,"",0,"",0,"",11,"",16,""
"350150500","JELENIA G”RA","2015","01",14.5,"",4.4,"",-8.2,"",-1.6,"",1.4,"",-11.0,"",51.7,"",8.7,"","09","",54.7,"",9,"",14,"",4,"",13,"",4,"",0,"",5,"",25,"",0,"",0,"",0,"",0,"",0,"",8,"",0,"",0,"",0,"",1,""
"350150500","JELENIA G”RA","2015","02",10.9,"",4.8,"",-10.9,"",-4.8,"",-.2,"",-13.0,"",11.2,"",4.5,"","07","",127.7,"",6,"",4,"",3,"",4,"",1,"",0,"",7,"",27,"",4,"",0,"",0,"",0,"",3,"",0,"",0,"",0,"",0,"",14,""
"350150500","JELENIA G”RA","2015","03",18.1,"",10.0,"",-7.1,"",-1.0,"",4.1,"",-11.5,"",45.5,"",10.4,"","31","",175.7,"",2,"",3,"",7,"",7,"",8,"",0,"",2,"",26,"",0,"",0,"",0,"",0,"",2,"",4,"",0,"",1,"",0,"",12,""
"350150500","JELENIA G”RA","2015","04",24.0,"",13.7,"",-6.0,"",.8,"",7.1,"",-8.0,"",36.6,"",14.8,"","27","",245.7,"",4,"",2,"",8,"",6,"",4,"",0,"",6,"",21,"",0,"",0,"",0,"",0,"",0,"",2,"",0,"",2,"",4,"",5,""
"350150500","JELENIA G”RA","2015","05",26.4,"",18.2,"",-1.3,"",4.9,"",11.6,"",-3.0,"",39.2,"",15.3,"","05","",253.0,"",0,"",0,"",14,"",0,"",0,"",0,"",10,"",17,"",0,"",0,"",0,"",0,"",0,"",0,"",0,"",2,"",17,"",0,""
"350150500","JELENIA G”RA","2015","06",30.7,"",21.1,"",2.4,"",8.7,"",14.8,"",.0,"",69.9,"",26.9,"","08","",220.9,"",0,"",0,"",14,"",0,"",0,"",0,"",7,"",16,"",0,"",0,"",0,"",0,"",0,"",0,"",0,"",5,"",13,"",0,""
"350150500","JELENIA G”RA","2015","07",33.1,"",26.1,"",2.8,"",12.0,"",19.1,"",.6,"",52.3,"",21.5,"","19","",302.2,"",0,"",0,"",14,"",0,"",0,"",0,"",2,"",9,"",0,"",0,"",0,"",0,"",0,"",0,"",0,"",6,"",7,"",0,""
"350150500","JELENIA G”RA","2015","08",35.8,"",28.7,"",4.2,"",13.1,"",20.8,"",1.6,"",17.6,"",11.6,"","15","",284.7,"",0,"",0,"",5,"",0,"",0,"",0,"",5,"",16,"",0,"",0,"",0,"",0,"",0,"",0,"",0,"",4,"",2,"",0,""
"350150500","JELENIA G”RA","2015","09",33.1,"",19.6,"",-.1,"",7.3,"",13.0,"",-1.8,"",30.5,"",12.6,"","06","",177.9,"",0,"",0,"",12,"",0,"",0,"",0,"",13,"",17,"",0,"",0,"",0,"",0,"",0,"",2,"",0,"",2,"",1,"",0,""
"350150500","JELENIA G”RA","2015","10",21.8,"",12.6,"",-7.3,"",2.8,"",7.5,"",-11.0,"",46.2,"",14.6,"","16","",133.7,"",0,"",0,"",10,"",0,"",0,"",0,"",9,"",29,"",0,"",0,"",0,"",0,"",0,"",0,"",0,"",0,"",0,"",2,""
"350150500","JELENIA G”RA","2015","11",18.7,"",11.0,"",-9.1,"",1.0,"",5.7,"",-11.0,"",61.9,"",17.5,"","15","",86.8,"",1,"",1,"",16,"",3,"",1,"",0,"",8,"",24,"",0,"",0,"",0,"",0,"",0,"",6,"",0,"",0,"",1,"",7,""
"350150500","JELENIA G”RA","2015","12",13.9,"",9.6,"",-7.9,"",-.3,"",4.8,"",-9.9,"",10.4,"",2.1,"","18","",105.9,"",0,"",0,"",10,"",1,"",0,"",0,"",4,"",20,"",0,"",0,"",0,"",0,"",0,"",6,"",0,"",0,"",0,"",7,""
"350150510","åNIEØKA","2015","01",3.8,"",-3.5,"",-11.8,"",-8.4,"",-6.0,"",.0,"8",137.8,"",21.0,"","11","",46.9,"",75,"",31,"",3,"",23,"",0,"",0,"",31,"",0,"",31,"",1,"",9,"",26,"",0,"",28,"",22,"",0,"",0,"",0,""
"350150510","åNIEØKA","2015","02",5.7,"",-2.7,"",-14.0,"",-7.4,"",-5.4,"",.0,"8",43.7,"",13.2,"","08","",114.3,"",83,"",28,"",7,"",7,"",0,"",0,"",21,"",0,"",21,"",0,"",13,"",20,"",0,"",26,"",14,"",0,"",0,"",0,""
"350150510","åNIEØKA","2015","03",7.2,"",-.3,"",-9.7,"",-5.4,"",-3.0,"",.0,"8",101.5,"",24.2,"","29","",132.1,"",78,"",31,"",8,"",14,"",1,"",0,"",25,"",0,"",24,"",0,"",6,"",19,"",0,"",28,"",16,"",0,"",0,"",0,""
"350150510","åNIEØKA","2015","04",10.6,"",2.5,"",-10.2,"",-3.6,"",-.9,"",.0,"8",53.5,"",12.7,"","02","",176.2,"",99,"",30,"",5,"",14,"",2,"",0,"",25,"",0,"",20,"",0,"",4,"",13,"",0,"",27,"",19,"",1,"",0,"",0,""
"350150510","åNIEØKA","2015","05",14.0,"",6.6,"",-4.6,"",.7,"",3.3,"",.0,"8",47.3,"",8.9,"","09","",186.7,"",24,"",3,"",14,"",6,"",1,"",0,"",27,"",0,"",9,"",0,"",1,"",0,"",0,"",27,"",20,"",1,"",0,"",0,""
"350150510","åNIEØKA","2015","06",19.5,"",10.3,"",-1.3,"",4.5,"",6.9,"",.0,"8",128.1,"",34.9,"","08","",153.7,"",0,"",0,"",17,"",2,"",1,"",2,"",24,"",1,"",1,"",0,"",0,"",0,"",0,"",29,"",8,"",2,"",0,"",0,""
"350150510","åNIEØKA","2015","07",22.0,"",14.6,"",-.9,"",8.2,"",10.9,"",.0,"8",58.8,"",9.5,"","27","",262.2,"",0,"",0,"",18,"",0,"",0,"",0,"",21,"",0,"",1,"",0,"",0,"",0,"",0,"",28,"",21,"",6,"",1,"",0,""
