"349190625","ZAKOPANE","2022","09",23.8,"",14.3,"",-.3,"",6.5,"",9.9,"",-1.1,"",120.9,"",18.1,"","11","",107.8,"",0,"",0,"",20,"",1,"",0,"9",0,"9",0,"9",0,"9",0,"9",0,"9",0,"9",0,"9",0,"9",0,"9",0,"9",0,"9",0,"9",0,"9"
"349190625","ZAKOPANE","2022","10",23.5,"",15.3,"",-2.2,"",4.4,"",9.1,"",-3.9,"",48.4,"",17.4,"","03","",174.7,"",0,"",0,"",12,"",0,"",0,"9",0,"9",0,"9",0,"9",0,"9",0,"9",0,"9",0,"9",0,"9",0,"9",0,"9",0,"9",0,"9",0,"9"
"349190625","ZAKOPANE","2022","11",20.8,"",7.5,"",-7.7,"",-1.0,"",2.4,"",-10.9,"",40.6,"",16.8,"","05","",108.4,"",11,"",10,"",5,"",5,"",0,"9",0,"9",0,"9",0,"9",0,"9",0,"9",0,"9",0,"9",0,"9",0,"9",0,"9",0,"9",0,"9",0,"9"
"349190625","ZAKOPANE","2022","12",13.6,"",2.3,"",-16.0,"",-5.1,"",-1.7,"",-22.2,"",41.5,"",14.1,"","10","",60.9,"",30,"",25,"",4,"",9,"",0,"9",0,"9",0,"9",0,"9",0,"9",0,"9",0,"9",0,"9",0,"9",0,"9",0,"9",0,"9",0,"9",0,"9"
"349190650","KASPROWY WIERCH","2022","01",6.1,"",-4.9,"",-17.3,"",-11.6,"",-8.5,"",.0,"8",146.1,"",21.1,"","28","",87.9,"",123,"",31,"",0,"",22,"",1,"",0,"",29,"",0,"",29,"",1,"",0,"",26,"",0,"",21,"",5,"",0,"",0,"",0,""
"349190650","KASPROWY WIERCH","2022","02",1.3,"",-4.5,"",-15.0,"",-10.2,"",-7.4,"",.0,"8",123.6,"",22.8,"","07","",82.5,"",173,"",28,"",0,"",22,"",0,"",0,"",28,"",0,"",28,"",0,"",0,"",28,"",0,"",25,"",8,"",0,"",0,"",0,""
"349190650","KASPROWY WIERCH","2022","03",7.3,"",-2.9,"",-16.0,"",-8.5,"",-5.8,"",.0,"8",79.1,"",20.4,"","09","",234.4,"",180,"",31,"",0,"",14,"",1,"",0,"",16,"",0,"",16,"",3,"",0,"",14,"",0,"",14,"",0,"",0,"",0,"",0,""
"349190650","KASPROWY WIERCH","2022","04",8.5,"",-1.1,"",-16.6,"",-6.2,"",-3.9,"",.0,"8",110.2,"",17.7,"","15","16",98.3,"",190,"",30,"",0,"",21,"",1,"",0,"",26,"",0,"",25,"",0,"",0,"",14,"",0,"",13,"",7,"",0,"",0,"",0,""
"349190650","KASPROWY WIERCH","2022","05",13.7,"",7.5,"",-3.9,"",1.3,"",4.0,"",.0,"8",54.7,"",12.5,"","17","",182.7,"",140,"",23,"",11,"",6,"",1,"",1,"",20,"",0,"",1,"",0,"",0,"",0,"",0,"",11,"",1,"",3,"",0,"",2,""
"349190650","KASPROWY WIERCH","2022","06",20.7,"",13.5,"",.9,"",6.2,"",9.2,"",.0,"8",87.7,"",32.5,"","16","",195.9,"",0,"",0,"",15,"",0,"",0,"",1,"",18,"",0,"",0,"",0,"",0,"",0,"",0,"",9,"",0,"",7,"",1,"",0,""
"349190650","KASPROWY WIERCH","2022","07",22.1,"",13.5,"",.2,"",6.7,"",9.5,"",.0,"8",204.5,"",49.2,"","05","",191.8,"",0,"",0,"",18,"",1,"",1,"",3,"",23,"",0,"",0,"",0,"",0,"",0,"",0,"",14,"",0,"",2,"",0,"",0,""
"349190650","KASPROWY WIERCH","2022","08",20.8,"",14.1,"",3.5,"",8.3,"",10.8,"",.0,"8",180.8,"",58.6,"","21","",160.9,"",0,"",0,"",16,"",0,"",0,"",2,"",26,"",0,"",0,"",0,"",0,"",0,"",0,"",6,"",1,"",10,"",1,"",0,""
"349190650","KASPROWY WIERCH","2022","09",12.2,"",4.7,"",-3.8,"",1.2,"",2.8,"",.0,"8",214.1,"",28.6,"","21","",62.1,"",48,"",13,"",15,"",7,"",0,"",0,"",30,"",0,"",7,"",0,"",0,"",5,"",0,"",13,"",1,"",1,"",0,"",0,""
"349190650","KASPROWY WIERCH","2022","10",13.8,"",7.5,"",-6.3,"",1.8,"",4.5,"",.0,"8",80.2,"",35.3,"","03","",168.4,"",25,"",7,"",7,"",5,"",1,"",0,"",24,"",0,"",4,"",0,"",0,"",3,"",0,"",18,"",0,"",0,"",0,"",0,""
"349190650","KASPROWY WIERCH","2022","11",12.9,"",1.0,"",-12.2,"",-3.6,"",-1.5,"",.0,"8",58.0,"",22.0,"","05","",109.0,"",17,"",18,"",2,"",9,"",1,"",0,"",23,"",0,"",16,"",0,"",0,"",9,"",0,"",15,"",2,"",0,"",0,"",0,""
"349190650","KASPROWY WIERCH","2022","12",6.9,"",-1.9,"",-16.1,"",-7.6,"",-4.7,"",.0,"8",107.0,"",16.6,"","09","",68.9,"",82,"",31,"",0,"",19,"",1,"",0,"",26,"",0,"",25,"",2,"",0,"",23,"",0,"",22,"",10,"",0,"",0,"",0,""
"349200628","HALA G•SIENICOWA","2022","01",10.3,"",-1.5,"",-15.1,"",-9.1,"",-5.6,"",-18.3,"",99.4,"",20.9,"","01","",59.7,"",102,"",31,"",2,"",19,"",0,"9",0,"9",0,"9",0,"9",0,"9",0,"9",0,"9",0,"9",0,"9",0,"9",0,"9",0,"9",0,"9",0,"9"
"349200628","HALA G•SIENICOWA","2022","02",5.7,"",-.4,"",-11.3,"",-7.0,"",-3.8,"",-14.2,"",92.1,"",18.6,"","07","",67.5,"",130,"",28,"",0,"",22,"",0,"9",0,"9",0,"9",0,"9",0,"9",0,"9",0,"9",0,"9",0,"9",0,"9",0,"9",0,"9",0,"9",0,"9"
"349200628","HALA G•SIENICOWA","2022","03",9.2,"",.2,"",-16.1,"",-7.0,"",-3.4,"",-19.1,"",52.6,"",12.4,"","31","",182.0,"",130,"",31,"",0,"",13,"",0,"9",0,"9",0,"9",0,"9",0,"9",0,"9",0,"9",0,"9",0,"9",0,"9",0,"9",0,"9",0,"9",0,"9"
"349200628","HALA G•SIENICOWA","2022","04",12.2,"",2.4,"",-15.4,"",-3.5,"",-.7,"",-18.9,"",114.9,"",21.9,"","15","",96.3,"",99,"",30,"",3,"",18,"",0,"9",0,"9",0,"9",0,"9",0,"9",0,"9",0,"9",0,"9",0,"9",0,"9",0,"9",0,"9",0,"9",0,"9"
"349200628","HALA G•SIENICOWA","2022","05",18.6,"",11.9,"",-1.1,"",3.7,"",7.4,"",-2.7,"",60.7,"",11.3,"","17","",170.4,"",50,"",8,"",15,"",2,"",0,"9",0,"9",0,"9",0,"9",0,"9",0,"9",0,"9",0,"9",0,"9",0,"9",0,"9",0,"9",0,"9",0,"9"
"349200628","HALA G•SIENICOWA","2022","06",24.8,"",16.7,"",2.2,"",8.2,"",12.2,"",.5,"",108.6,"",32.5,"","16","",192.9,"",0,"",0,"",15,"",0,"",0,"9",0,"9",0,"9",0,"9",0,"9",0,"9",0,"9",0,"9",0,"9",0,"9",0,"9",0,"9",0,"9",0,"9"
"349200628","HALA G•SIENICOWA","2022","07",25.5,"",16.4,"",3.0,"",8.4,"",.0,"8",.5,"",264.2,"",61.9,"","05","",175.5,"",0,"",0,"",20,"",0,"",0,"9",0,"9",0,"9",0,"9",0,"9",0,"9",0,"9",0,"9",0,"9",0,"9",0,"9",0,"9",0,"9",0,"9"
"349200628","HALA G•SIENICOWA","2022","08",22.9,"",16.8,"",5.5,"",10.0,"",13.1,"",2.8,"",183.6,"",39.3,"","21","",146.5,"",0,"",0,"",15,"",0,"",0,"9",0,"9",0,"9",0,"9",0,"9",0,"9",0,"9",0,"9",0,"9",0,"9",0,"9",0,"9",0,"9",0,"9"
"349200628","HALA G•SIENICOWA","2022","09",18.0,"",8.7,"",-.5,"",3.7,"",5.9,"",-2.6,"",242.3,"",24.0,"","11","",65.2,"",20,"",9,"",16,"",5,"",0,"9",0,"9",0,"9",0,"9",0,"9",0,"9",0,"9",0,"9",0,"9",0,"9",0,"9",0,"9",0,"9",0,"9"
"349200628","HALA G•SIENICOWA","2022","10",18.6,"",11.8,"",-3.5,"",3.6,"",7.2,"",-7.1,"",100.7,"",35.4,"","03","",135.8,"",8,"",3,"",8,"",4,"",0,"9",0,"9",0,"9",0,"9",0,"9",0,"9",0,"9",0,"9",0,"9",0,"9",0,"9",0,"9",0,"9",0,"9"
"349200628","HALA G•SIENICOWA","2022","11",17.7,"",4.5,"",-11.8,"",-1.8,"",1.0,"",-12.5,"",62.6,"",20.4,"","05","",87.0,"",19,"",15,"",3,"",10,"",0,"9",0,"9",0,"9",0,"9",0,"9",0,"9",0,"9",0,"9",0,"9",0,"9",0,"9",0,"9",0,"9",0,"9"
"349200628","HALA G•SIENICOWA","2022","12",9.5,"",1.7,"",-15.4,"",-4.5,"",-1.4,"",-17.8,"",95.3,"",22.1,"","09","",41.9,"",59,"",31,"",2,"",16,"",0,"9",0,"9",0,"9",0,"9",0,"9",0,"9",0,"9",0,"9",0,"9",0,"9",0,"9",0,"9",0,"9",0,"9"
"349200660","NOWY S•CZ","2022","01",12.5,"",3.7,"",-12.4,"",-2.7,"",.5,"",-17.1,"",22.3,"",4.6,"","05","",71.2,"",0,"8",0,"",14,"",0,"",0,"9",0,"9",0,"9",0,"9",0,"9",0,"9",0,"9",0,"9",0,"9",0,"9",0,"9",0,"9",0,"9",0,"9"
"349200660","NOWY S•CZ","2022","02",13.1,"",7.6,"",-7.0,"",.0,"",3.5,"",-8.4,"",19.3,"",8.0,"","17","",100.5,"",0,"8",0,"",12,"",0,"",0,"9",0,"9",0,"9",0,"9",0,"9",0,"9",0,"9",0,"9",0,"9",0,"9",0,"9",0,"9",0,"9",0,"9"
"349200660","NOWY S•CZ","2022","03",22.0,"",9.6,"",-10.2,"",-3.0,"",2.9,"",-10.7,"",28.9,"",12.9,"","31","",228.7,"",0,"8",0,"",10,"",0,"",0,"9",0,"9",0,"9",0,"9",0,"9",0,"9",0,"9",0,"9",0,"9",0,"9",0,"9",0,"9",0,"9",0,"9"
"349200660","NOWY S•CZ","2022","04",22.6,"",12.3,"",-2.1,"",2.7,"",7.0,"",-4.5,"",52.3,"",19.8,"","25","",137.7,"",0,"8",0,"",15,"",1,"",0,"9",0,"9",0,"9",0,"9",0,"9",0,"9",0,"9",0,"9",0,"9",0,"9",0,"9",0,"9",0,"9",0,"9"
"349200660","NOWY S•CZ","2022","05",28.2,"",21.3,"",1.8,"",8.0,"",14.5,"",.4,"",17.8,"",4.0,"","25","",256.1,"",0,"8",0,"",11,"",0,"",0,"9",0,"9",0,"9",0,"9",0,"9",0,"9",0,"9",0,"9",0,"9",0,"9",0,"9",0,"9",0,"9",0,"9"
"349200660","NOWY S•CZ","2022","06",34.9,"",26.7,"",7.1,"",12.5,"",19.4,"",5.1,"",62.5,"",16.7,"","08","",300.2,"",0,"8",0,"",9,"",0,"",0,"9",0,"9",0,"9",0,"9",0,"9",0,"9",0,"9",0,"9",0,"9",0,"9",0,"9",0,"9",0,"9",0,"9"
"349200660","NOWY S•CZ","2022","07",36.7,"",26.1,"",7.9,"",13.9,"",19.2,"",6.2,"",147.6,"",36.5,"","23","",255.5,"",0,"8",0,"",16,"",0,"",0,"9",0,"9",0,"9",0,"9",0,"9",0,"9",0,"9",0,"9",0,"9",0,"9",0,"9",0,"9",0,"9",0,"9"
"349200660","NOWY S•CZ","2022","08",33.2,"",26.3,"",10.4,"",15.2,"",20.1,"",8.6,"",52.9,"",21.3,"","22","",243.9,"",0,"8",0,"",5,"",0,"",0,"9",0,"9",0,"9",0,"9",0,"9",0,"9",0,"9",0,"9",0,"9",0,"9",0,"9",0,"9",0,"9",0,"9"
"349200660","NOWY S•CZ","2022","09",28.2,"",17.8,"",2.3,"",9.4,"",13.0,"",1.6,"",104.2,"",18.5,"","15","",138.5,"",0,"8",0,"",18,"",0,"",0,"9",0,"9",0,"9",0,"9",0,"9",0,"9",0,"9",0,"9",0,"9",0,"9",0,"9",0,"9",0,"9",0,"9"
"349200660","NOWY S•CZ","2022","10",22.5,"",17.4,"",-.3,"",6.3,"",11.0,"",-2.8,"",30.0,"",8.0,"","22","",189.6,"",0,"8",0,"",11,"",0,"",0,"9",0,"9",0,"9",0,"9",0,"9",0,"9",0,"9",0,"9",0,"9",0,"9",0,"9",0,"9",0,"9",0,"9"
"349200660","NOWY S•CZ","2022","11",17.7,"",8.4,"",-6.1,"",.8,"",3.9,"",-7.7,"",26.1,"",13.5,"","05","",100.9,"",0,"8",1,"",9,"",2,"",0,"9",0,"9",0,"9",0,"9",0,"9",0,"9",0,"9",0,"9",0,"9",0,"9",0,"9",0,"9",0,"9",0,"9"
"349200660","NOWY S•CZ","2022","12",11.9,"",4.2,"",-15.9,"",-2.2,"",.8,"",-18.2,"",53.1,"",12.5,"","10","",65.2,"",0,"8",8,"",12,"",4,"",0,"9",0,"9",0,"9",0,"9",0,"9",0,"9",0,"9",0,"9",0,"9",0,"9",0,"9",0,"9",0,"9",0,"9"
"349210670","KROSNO","2022","01",10.2,"",1.9,"",-12.6,"",-2.9,"",-.8,"",-16.6,"",43.7,"",9.9,"","05","",53.8,"",10,"",14,"",4,"",14,"",7,"",0,"",2,"",21,"",0,"",3,"",6,"",4,"",0,"",6,"",0,"",1,"",0,"",7,""
"349210670","KROSNO","2022","02",10.6,"",5.2,"",-4.2,"",.0,"",2.3,"",-4.8,"",32.2,"",8.3,"","17","",81.5,"",6,"",8,"",4,"",9,"",7,"",1,"",1,"",11,"",0,"",0,"",0,"",0,"",0,"",6,"",0,"",1,"",0,"",14,""
"349210670","KROSNO","2022","03",20.1,"",8.1,"",-11.0,"",-1.9,"",2.9,"",-14.3,"",34.3,"",19.0,"","31","",213.6,"",7,"",4,"",5,"",5,"",0,"",0,"",1,"",14,"",0,"",0,"",0,"",0,"",0,"",0,"",0,"",1,"",0,"",10,""
"349210670","KROSNO","2022","04",21.2,"",11.0,"",-2.9,"",2.7,"",6.6,"",-3.7,"",43.1,"",10.0,"","25","",135.6,"",4,"",2,"",10,"",4,"",0,"9",0,"9",0,"9",0,"9",0,"9",0,"9",0,"9",0,"9",0,"9",0,"9",0,"9",0,"9",0,"9",0,"9"
"349210670","KROSNO","2022","05",27.1,"",20.3,"",2.8,"",8.7,"",14.5,"",1.3,"",11.3,"",4.3,"","21","",275.4,"",0,"",0,"",9,"",0,"",0,"9",0,"9",0,"9",0,"9",0,"9",0,"9",0,"9",0,"9",0,"9",0,"9",0,"9",0,"9",0,"9",0,"9"
"349210670","KROSNO","2022","06",34.1,"",25.6,"",8.0,"",13.3,"",19.3,"",6.1,"",39.2,"",15.3,"","13","",312.6,"",0,"",0,"",9,"",0,"",0,"9",0,"9",0,"9",0,"9",0,"9",0,"9",0,"9",0,"9",0,"9",0,"9",0,"9",0,"9",0,"9",0,"9"
"349210670","KROSNO","2022","07",35.5,"",25.1,"",8.4,"",14.2,"",19.2,"",7.3,"",112.3,"",39.6,"","05","",279.5,"",0,"",0,"",15,"",0,"",0,"9",0,"9",0,"9",0,"9",0,"9",0,"9",0,"9",0,"9",0,"9",0,"9",0,"9",0,"9",0,"9",0,"9"
"349210670","KROSNO","2022","08",31.1,"",25.5,"",10.1,"",14.7,"",19.7,"",8.4,"",55.6,"",16.5,"","11","",229.3,"",0,"",0,"",10,"",0,"",0,"9",0,"9",0,"9",0,"9",0,"9",0,"9",0,"9",0,"9",0,"9",0,"9",0,"9",0,"9",0,"9",0,"9"
"349210670","KROSNO","2022","09",26.1,"",16.7,"",1.6,"",9.3,"",12.6,"",1.7,"",108.9,"",13.1,"","17","",133.5,"",0,"",0,"",19,"",0,"",0,"9",0,"9",0,"9",0,"9",0,"9",0,"9",0,"9",0,"9",0,"9",0,"9",0,"9",0,"9",0,"9",0,"9"
"349210670","KROSNO","2022","10",20.5,"",15.9,"",.0,"",7.8,"",11.2,"",-.7,"",44.3,"",11.1,"","01","",182.7,"",0,"",0,"",15,"",0,"",0,"9",0,"9",0,"9",0,"9",0,"9",0,"9",0,"9",0,"9",0,"9",0,"9",0,"9",0,"9",0,"9",0,"9"
"349210670","KROSNO","2022","11",16.0,"",7.3,"",-4.9,"",2.2,"",4.3,"",-6.1,"",27.6,"",11.0,"","05","",80.9,"",4,"",3,"",7,"",6,"",0,"9",0,"9",0,"9",0,"9",0,"9",0,"9",0,"9",0,"9",0,"9",0,"9",0,"9",0,"9",0,"9",0,"9"
"349210670","KROSNO","2022","12",7.6,"",2.7,"",-12.2,"",-1.0,"",.8,"",-13.7,"",77.0,"",21.2,"","09","",41.2,"",28,"",15,"",7,"",10,"",0,"9",0,"9",0,"9",0,"9",0,"9",0,"9",0,"9",0,"9",0,"9",0,"9",0,"9",0,"9",0,"9",0,"9"
"349220690","LESKO","2022","01",8.9,"",1.2,"",-12.9,"",-3.4,"",-1.2,"",-16.3,"",42.7,"",11.9,"","01","",52.5,"",19,"",25,"",3,"",13,"",0,"9",0,"9",0,"9",0,"9",0,"9",0,"9",0,"9",0,"9",0,"9",0,"9",0,"9",0,"9",0,"9",0,"9"
"349220690","LESKO","2022","02",10.2,"",4.7,"",-6.5,"",-.7,"",1.9,"",-8.7,"",27.9,"",9.3,"","17","",71.6,"",21,"",12,"",4,"",10,"",0,"9",0,"9",0,"9",0,"9",0,"9",0,"9",0,"9",0,"9",0,"9",0,"9",0,"9",0,"9",0,"9",0,"9"
"349220690","LESKO","2022","03",19.9,"",7.3,"",-12.3,"",-2.9,"",2.1,"",-15.5,"",41.1,"",28.2,"","31","",187.5,"",5,"",6,"",3,"",4,"",0,"9",0,"9",0,"9",0,"9",0,"9",0,"9",0,"9",0,"9",0,"9",0,"9",0,"9",0,"9",0,"9",0,"9"
"349220690","LESKO","2022","04",20.7,"",10.8,"",-4.2,"",1.7,"",5.9,"",-5.4,"",45.0,"",10.0,"","09","",121.8,"",6,"",1,"",12,"",5,"",0,"9",0,"9",0,"9",0,"9",0,"9",0,"9",0,"9",0,"9",0,"9",0,"9",0,"9",0,"9",0,"9",0,"9"
"349220690","LESKO","2022","05",25.1,"",19.6,"",1.2,"",7.5,"",13.6,"",.8,"",30.9,"",6.5,"","27","",244.7,"",0,"",0,"",11,"",0,"",0,"9",0,"9",0,"9",0,"9",0,"9",0,"9",0,"9",0,"9",0,"9",0,"9",0,"9",0,"9",0,"9",0,"9"
"349220690","LESKO","2022","06",33.0,"",25.0,"",6.6,"",12.0,"",18.4,"",5.9,"",48.1,"",18.8,"","10","",301.3,"",0,"",0,"",7,"",0,"",0,"9",0,"9",0,"9",0,"9",0,"9",0,"9",0,"9",0,"9",0,"9",0,"9",0,"9",0,"9",0,"9",0,"9"
"349220690","LESKO","2022","07",33.5,"",25.1,"",7.8,"",13.3,"",18.7,"",7.3,"",97.8,"",19.4,"","23","",261.7,"",0,"",0,"",18,"",0,"",0,"9",0,"9",0,"9",0,"9",0,"9",0,"9",0,"9",0,"9",0,"9",0,"9",0,"9",0,"9",0,"9",0,"9"
"349220690","LESKO","2022","08",30.5,"",25.0,"",7.8,"",14.0,"",19.0,"",7.4,"",28.2,"",8.2,"","17","",212.7,"",0,"",0,"",13,"",0,"",0,"9",0,"9",0,"9",0,"9",0,"9",0,"9",0,"9",0,"9",0,"9",0,"9",0,"9",0,"9",0,"9",0,"9"
"349220690","LESKO","2022","09",25.7,"",16.2,"",1.2,"",9.0,"",12.1,"",2.3,"",176.9,"",41.3,"","10","",107.0,"",0,"",0,"",22,"",0,"",0,"9",0,"9",0,"9",0,"9",0,"9",0,"9",0,"9",0,"9",0,"9",0,"9",0,"9",0,"9",0,"9",0,"9"
"349220690","LESKO","2022","10",20.5,"",16.0,"",-1.2,"",6.7,"",10.7,"",-2.1,"",58.4,"",13.1,"","02","",174.5,"",0,"",0,"",13,"",0,"",0,"9",0,"9",0,"9",0,"9",0,"9",0,"9",0,"9",0,"9",0,"9",0,"9",0,"9",0,"9",0,"9",0,"9"
"349220690","LESKO","2022","11",16.7,"",7.6,"",-5.0,"",1.5,"",4.0,"",-7.7,"",21.5,"",8.8,"","05","",81.9,"",6,"",3,"",8,"",6,"",0,"9",0,"9",0,"9",0,"9",0,"9",0,"9",0,"9",0,"9",0,"9",0,"9",0,"9",0,"9",0,"9",0,"9"
"349220690","LESKO","2022","12",9.3,"",3.5,"",-13.1,"",-1.2,"",1.2,"",-18.6,"",82.4,"",22.9,"","10","",40.4,"",31,"",14,"",8,"",9,"",0,"9",0,"9",0,"9",0,"9",0,"9",0,"9",0,"9",0,"9",0,"9",0,"9",0,"9",0,"9",0,"9",0,"9"
"350150500","JELENIA G”RA","2022","01",13.0,"",4.2,"",-12.2,"",-2.0,"",1.0,"",-14.1,"",26.5,"",6.4,"","17","",60.7,"",11,"",7,"",9,"",12,"",0,"9",0,"9",0,"9",0,"9",0,"9",0,"9",0,"9",0,"9",0,"9",0,"9",0,"9",0,"9",0,"9",0,"9"
"350150500","JELENIA G”RA","2022","02",12.3,"",7.3,"",-8.6,"",-.2,"",3.4,"",-10.5,"",45.1,"",11.3,"","16","",106.4,"",3,"",5,"",4,"",12,"",0,"9",0,"9",0,"9",0,"9",0,"9",0,"9",0,"9",0,"9",0,"9",0,"9",0,"9",0,"9",0,"9",0,"9"
